goal,dimension,region_id,score
NP,pressures,14,20.05
NP,pressures,15,21.65
NP,pressures,16,21.95
NP,pressures,17,33.78
NP,pressures,18,31.31
NP,pressures,19,52.1
NP,pressures,20,27.09
NP,pressures,21,35.88
NP,pressures,22,53.81
NP,pressures,23,32.69
NP,pressures,24,40.56
NP,pressures,25,35.74
NP,pressures,26,26.71
NP,pressures,27,30.82
NP,pressures,28,21.93
NP,pressures,29,26.14
NP,pressures,30,26.76
NP,pressures,31,40.12
NP,pressures,32,26.26
NP,pressures,33,46.38
NP,pressures,34,38.34
NP,pressures,35,7.97
NP,pressures,36,8.78
NP,pressures,37,8.14
NP,pressures,38,8.47
NP,pressures,39,11.11
NP,pressures,40,10.35
NP,pressures,41,10.31
NP,pressures,42,10.83
NP,resilience,1,83.7
NP,resilience,2,82.98
NP,resilience,3,80.97
NP,resilience,4,78.37
NP,resilience,5,82.04
NP,resilience,6,81.32
NP,resilience,7,82.37
NP,resilience,8,79.76
NP,resilience,9,82.31
NP,resilience,10,79.71
NP,resilience,11,83.11
NP,resilience,12,82.39
NP,resilience,13,79.78
NP,resilience,14,83.01
NP,resilience,15,82.29
NP,resilience,16,79.69
NP,resilience,17,72.62
NP,resilience,18,71.92
NP,resilience,19,35.8
NP,resilience,20,80.95
NP,resilience,21,70.56
NP,resilience,22,35.8
NP,resilience,23,71.22
NP,resilience,24,69.93
NP,resilience,25,73.84
NP,resilience,26,80.71
NP,resilience,27,71.39
NP,resilience,28,75.3
NP,resilience,29,82.37
NP,resilience,30,82.85
NP,resilience,31,75.26
NP,resilience,32,83.49
NP,resilience,33,35.8
NP,resilience,34,75.9
NP,resilience,35,82.44
NP,resilience,36,82.91
NP,resilience,37,82.6
NP,resilience,38,83.08
NP,resilience,39,80.46
NP,resilience,40,80.94
NP,resilience,41,80.22
NP,resilience,42,80.7
NP,score,0,91.86
NP,score,1,
NP,score,2,
NP,score,3,92.95
NP,score,4,92.95
NP,score,5,92.95
NP,score,6,92.95
NP,score,7,92.95
NP,score,8,92.95
NP,score,9,92.95
NP,score,10,92.95
NP,score,11,92.95
NP,score,12,92.95
NP,score,13,92.95
NP,score,14,92.95
NP,score,15,92.95
NP,score,16,92.95
NP,score,17,91.12
NP,score,18,91.37
NP,score,19,83.3
NP,score,20,92.95
NP,score,21,90.53
NP,score,22,83.06
NP,score,23,91.07
NP,score,24,89.77
NP,score,25,91.01
NP,score,26,92.95
NP,score,27,91.36
NP,score,28,92.95
NP,score,29,92.95
NP,score,30,92.95
NP,score,31,90.59
NP,score,32,92.95
NP,score,33,84.11
NP,score,34,90.94
NP,score,35,92.95
NP,score,36,92.95
NP,score,37,92.95
NP,score,38,92.95
NP,score,39,92.95
NP,score,40,92.95
NP,score,41,92.95
NP,score,42,92.95
NP,score,301,92.95
NP,score,302,92.95
NP,score,303,92.95
NP,score,304,90.94
NP,score,305,83.61
NP,score,306,91.07
NP,score,307,90.21
NP,score,308,91.43
NP,score,309,92.95
NP,score,501,NaN
NP,score,502,92.95
NP,score,503,92.95
NP,score,504,92.95
NP,score,505,92.95
NP,score,506,92.95
NP,score,507,92.2
NP,score,508,88.41
NP,score,509,90.16
NP,score,510,92.95
NP,score,511,92.27
NP,score,512,92.24
NP,score,513,88.91
NP,score,514,92.95
NP,score,515,92.95
NP,score,516,92.95
NP,score,517,92.95
NP,status,0,85.9
NP,status,1,
NP,status,2,
NP,status,3,85.9
NP,status,4,85.9
NP,status,5,85.9
NP,status,6,85.9
NP,status,7,85.9
NP,status,8,85.9
NP,status,9,85.9
NP,status,10,85.9
NP,status,11,85.9
NP,status,12,85.9
NP,status,13,85.9
NP,status,14,85.9
NP,status,15,85.9
NP,status,16,85.9
NP,status,17,85.9
NP,status,18,85.9
NP,status,19,85.9
NP,status,20,85.9
NP,status,21,85.9
NP,status,22,85.9
NP,status,23,85.9
NP,status,24,85.9
NP,status,25,85.9
NP,status,26,85.9
NP,status,27,85.9
NP,status,28,85.9
NP,status,29,85.9
NP,status,30,85.9
NP,status,31,85.9
NP,status,32,85.9
NP,status,33,85.9
NP,status,34,85.9
NP,status,35,85.9
NP,status,36,85.9
NP,status,37,85.9
NP,status,38,85.9
NP,status,39,85.9
NP,status,40,85.9
NP,status,41,85.9
NP,status,42,85.9
NP,status,301,85.9
NP,status,302,85.9
NP,status,303,85.9
NP,status,304,85.9
NP,status,305,85.9
NP,status,306,85.9
NP,status,307,85.9
NP,status,308,85.9
NP,status,309,85.9
NP,status,501,
NP,status,502,85.9
NP,status,503,85.9
NP,status,504,85.9
NP,status,505,85.9
NP,status,506,85.9
NP,status,507,85.9
NP,status,508,85.9
NP,status,509,85.9
NP,status,510,85.9
NP,status,511,85.9
NP,status,512,85.9
NP,status,513,85.9
NP,status,514,85.9
NP,status,515,85.9
NP,status,516,85.9
NP,status,517,85.9
NP,trend,1,
NP,trend,2,
NP,trend,3,-0.01
NP,trend,4,-0.01
NP,trend,5,-0.01
NP,trend,6,-0.01
NP,trend,7,-0.01
NP,trend,8,-0.01
NP,trend,9,-0.01
NP,trend,10,-0.01
NP,trend,11,-0.01
NP,trend,12,-0.01
NP,trend,13,-0.01
NP,trend,14,-0.01
NP,trend,15,-0.01
NP,trend,16,-0.01
NP,trend,17,-0.01
NP,trend,18,-0.01
NP,trend,19,-0.01
NP,trend,20,-0.01
NP,trend,21,-0.01
NP,trend,22,-0.01
NP,trend,23,-0.01
NP,trend,24,-0.01
NP,trend,25,-0.01
NP,trend,26,-0.01
NP,trend,27,-0.01
NP,trend,28,-0.01
NP,trend,29,-0.01
NP,trend,30,-0.01
NP,trend,31,-0.01
NP,trend,32,-0.01
NP,trend,33,-0.01
NP,trend,34,-0.01
NP,trend,35,-0.01
NP,trend,36,-0.01
NP,trend,37,-0.01
NP,trend,38,-0.01
NP,trend,39,-0.01
NP,trend,40,-0.01
NP,trend,41,-0.01
NP,trend,42,-0.01
SP,future,0,71.95
SP,future,1,72.1
SP,future,2,92.73
SP,future,3,92.14
SP,future,4,91.28
SP,future,5,73.16
SP,future,6,93.58
SP,future,7,94.93
SP,future,8,94.26
SP,future,9,94.85
SP,future,10,94.28
SP,future,11,72.14
SP,future,12,94.36
SP,future,13,93.93
SP,future,14,73.97
SP,future,15,94.53
SP,future,16,94.15
SP,future,17,56.18
SP,future,18,54.63
SP,future,19,49.25
SP,future,20,71.96
SP,future,21,54.67
SP,future,22,49.81
SP,future,23,90.84
SP,future,24,45.57
SP,future,25,85.15
SP,future,26,71.66
SP,future,27,47.05
SP,future,28,87.23
SP,future,29,73.13
SP,future,30,68.63
SP,future,31,84.24
SP,future,32,69.28
SP,future,33,51.42
SP,future,34,85.92
SP,future,35,74.01
SP,future,36,69.51
SP,future,37,74.39
SP,future,38,69.62
SP,future,39,72.37
SP,future,40,68.53
SP,future,41,72.81
SP,future,42,68.36
SP,future,301,72.93
SP,future,302,93.27
SP,future,303,94.07
SP,future,304,55.48
SP,future,305,50.56
SP,future,306,90.84
SP,future,307,45.98
SP,future,308,85.65
SP,future,309,69.14
SP,future,501,86.42
SP,future,502,92.13
SP,future,503,83.16
SP,future,504,94.51
SP,future,505,94.42
SP,future,506,88.84
SP,future,507,71.37
SP,future,508,52.65
SP,future,509,61.74
SP,future,510,71.66
SP,future,511,70.12
SP,future,512,75.35
SP,future,513,67.03
SP,future,514,70.32
SP,future,515,72.15
SP,future,516,70.05
SP,future,517,70.75
SP,pressures,1,
SP,pressures,2,
SP,pressures,3,
SP,pressures,4,
SP,pressures,5,
SP,pressures,6,
SP,pressures,7,
SP,pressures,8,
SP,pressures,9,
SP,pressures,10,
SP,pressures,11,
SP,pressures,12,
SP,pressures,13,
SP,pressures,14,
SP,pressures,15,
SP,pressures,16,
SP,pressures,17,
SP,pressures,18,
SP,pressures,19,
SP,pressures,20,
SP,pressures,21,
SP,pressures,22,
SP,pressures,23,
SP,pressures,24,
SP,pressures,25,
SP,pressures,26,
SP,pressures,27,
SP,pressures,28,
SP,pressures,29,
SP,pressures,30,
SP,pressures,31,
SP,pressures,32,
SP,pressures,33,
SP,pressures,34,
SP,pressures,35,
SP,pressures,36,
SP,pressures,37,
SP,pressures,38,
SP,pressures,39,
SP,pressures,40,
SP,pressures,41,
SP,pressures,42,
SP,resilience,1,
SP,resilience,2,
SP,resilience,3,
SP,resilience,4,
SP,resilience,5,
SP,resilience,6,
SP,resilience,7,
SP,resilience,8,
SP,resilience,9,
SP,resilience,10,
SP,resilience,11,
SP,resilience,12,
SP,resilience,13,
SP,resilience,14,
SP,resilience,15,
SP,resilience,16,
SP,resilience,17,
SP,resilience,18,
SP,resilience,19,
SP,resilience,20,
SP,resilience,21,
SP,resilience,22,
SP,resilience,23,
SP,resilience,24,
SP,resilience,25,
SP,resilience,26,
SP,resilience,27,
SP,resilience,28,
SP,resilience,29,
SP,resilience,30,
SP,resilience,31,
SP,resilience,32,
SP,resilience,33,
SP,resilience,34,
SP,resilience,35,
SP,resilience,36,
SP,resilience,37,
SP,resilience,38,
SP,resilience,39,
SP,resilience,40,
SP,resilience,41,
SP,resilience,42,
SP,score,0,67.2
SP,score,1,65.12
SP,score,2,89.28
SP,score,3,88.99
SP,score,4,88.56
SP,score,5,66.19
SP,score,6,90.25
SP,score,7,91.39
SP,score,8,91.06
SP,score,9,91.35
SP,score,10,91.07
SP,score,11,66.15
SP,score,12,91.11
SP,score,13,90.89
SP,score,14,67.06
SP,score,15,91.19
SP,score,16,91
SP,score,17,53.09
SP,score,18,51.6
SP,score,19,51.41
SP,score,20,65.59
SP,score,21,51.87
SP,score,22,51.94
SP,score,23,88.88
SP,score,24,43.47
SP,score,25,79.71
SP,score,26,65.44
SP,score,27,44.68
SP,score,28,81.22
SP,score,29,66.64
SP,score,30,63.17
SP,score,31,79.72
SP,score,32,63.49
SP,score,33,53.22
SP,score,34,80.56
SP,score,35,67.09
SP,score,36,63.61
SP,score,37,67.27
SP,score,38,63.67
SP,score,39,65.8
SP,score,40,62.65
SP,score,41,66.02
SP,score,42,62.56
SP,score,301,66.27
SP,score,302,89.94
SP,score,303,90.95
SP,score,304,52.5
SP,score,305,52.53
SP,score,306,88.88
SP,score,307,43.8
SP,score,308,80.36
SP,score,309,63.31
SP,score,501,81.89
SP,score,502,88.98
SP,score,503,77.98
SP,score,504,91.18
SP,score,505,91.14
SP,score,506,85.02
SP,score,507,66.87
SP,score,508,51.53
SP,score,509,58.59
SP,score,510,65.44
SP,score,511,65.66
SP,score,512,69.71
SP,score,513,64.34
SP,score,514,64.23
SP,score,515,65.58
SP,score,516,63.89
SP,score,517,64.42
SP,status,0,62.45
SP,status,1,58.13
SP,status,2,85.83
SP,status,3,85.83
SP,status,4,85.83
SP,status,5,59.22
SP,status,6,86.92
SP,status,7,87.86
SP,status,8,87.86
SP,status,9,87.86
SP,status,10,87.86
SP,status,11,60.16
SP,status,12,87.86
SP,status,13,87.86
SP,status,14,60.16
SP,status,15,87.86
SP,status,16,87.86
SP,status,17,50.01
SP,status,18,48.58
SP,status,19,53.58
SP,status,20,59.22
SP,status,21,49.07
SP,status,22,54.07
SP,status,23,86.92
SP,status,24,41.37
SP,status,25,74.27
SP,status,26,59.22
SP,status,27,42.31
SP,status,28,75.21
SP,status,29,60.16
SP,status,30,57.71
SP,status,31,75.21
SP,status,32,57.71
SP,status,33,55.01
SP,status,34,75.21
SP,status,35,60.16
SP,status,36,57.71
SP,status,37,60.16
SP,status,38,57.71
SP,status,39,59.22
SP,status,40,56.77
SP,status,41,59.22
SP,status,42,56.77
SP,status,301,59.62
SP,status,302,86.61
SP,status,303,87.84
SP,status,304,49.52
SP,status,305,54.49
SP,status,306,86.92
SP,status,307,41.63
SP,status,308,75.07
SP,status,309,57.47
SP,status,501,77.36
SP,status,502,85.83
SP,status,503,72.79
SP,status,504,87.86
SP,status,505,87.86
SP,status,506,81.19
SP,status,507,62.37
SP,status,508,50.42
SP,status,509,55.44
SP,status,510,59.22
SP,status,511,61.19
SP,status,512,64.07
SP,status,513,61.64
SP,status,514,58.15
SP,status,515,59.01
SP,status,516,57.74
SP,status,517,58.09
SP,trend,1,0.1
SP,trend,2,0
SP,trend,3,0
SP,trend,4,0
SP,trend,5,0.1
SP,trend,6,0
SP,trend,7,0
SP,trend,8,0
SP,trend,9,0
SP,trend,10,0
SP,trend,11,0.1
SP,trend,12,0
SP,trend,13,0
SP,trend,14,0.1
SP,trend,15,0
SP,trend,16,0
SP,trend,17,0
SP,trend,18,0
SP,trend,19,0
SP,trend,20,0.1
SP,trend,21,0
SP,trend,22,0
SP,trend,23,0
SP,trend,24,0.1
SP,trend,25,0
SP,trend,26,0.1
SP,trend,27,0.1
SP,trend,28,0
SP,trend,29,0.1
SP,trend,30,0
SP,trend,31,0
SP,trend,32,0
SP,trend,33,0
SP,trend,34,0
SP,trend,35,0.1
SP,trend,36,0
SP,trend,37,0.1
SP,trend,38,0
SP,trend,39,0.1
SP,trend,40,0
SP,trend,41,0.1
SP,trend,42,0
TR,future,0,92.42
TR,future,1,98.5
TR,future,2,90.88
TR,future,3,90.96
TR,future,4,100
TR,future,5,98.97
TR,future,6,91.35
TR,future,7,90.67
TR,future,8,99.83
TR,future,9,90.68
TR,future,10,99.85
TR,future,11,98.62
TR,future,12,91
TR,future,13,100
TR,future,14,98.84
TR,future,15,91.22
TR,future,16,100
TR,future,17,87.24
TR,future,18,86.34
TR,future,19,
TR,future,20,97.94
TR,future,21,86.34
TR,future,22,
TR,future,23,83.49
TR,future,24,80.06
TR,future,25,84.41
TR,future,26,96.5
TR,future,27,79.41
TR,future,28,83.76
TR,future,29,97.09
TR,future,30,92.3
TR,future,31,83.56
TR,future,32,92.99
TR,future,33,
TR,future,34,84.25
TR,future,35,97.47
TR,future,36,92.69
TR,future,37,98.95
TR,future,38,92.63
TR,future,39,98.79
TR,future,40,94.01
TR,future,41,97.92
TR,future,42,93.14
TR,future,301,97.93
TR,future,302,90.97
TR,future,303,99.94
TR,future,304,86.83
TR,future,305,NaN
TR,future,306,83.49
TR,future,307,79.88
TR,future,308,83.91
TR,future,309,92.82
TR,future,501,93.21
TR,future,502,91.08
TR,future,503,95.23
TR,future,504,96.46
TR,future,505,97.56
TR,future,506,96.46
TR,future,507,92.85
TR,future,508,86.34
TR,future,509,87.79
TR,future,510,96.5
TR,future,511,81.91
TR,future,512,91.83
TR,future,513,88.9
TR,future,514,93.54
TR,future,515,95.98
TR,future,516,95.9
TR,future,517,95.7
TR,pressures,1,21.49
TR,pressures,2,21.25
TR,pressures,3,20.97
TR,pressures,4,27.72
TR,pressures,5,19.72
TR,pressures,6,19.49
TR,pressures,7,22.06
TR,pressures,8,28.81
TR,pressures,9,21.99
TR,pressures,10,28.75
TR,pressures,11,21.03
TR,pressures,12,20.79
TR,pressures,13,27.55
TR,pressures,14,20.21
TR,pressures,15,19.97
TR,pressures,16,26.73
TR,pressures,17,43.68
TR,pressures,18,47.08
TR,pressures,19,73.64
TR,pressures,20,23.6
TR,pressures,21,47.08
TR,pressures,22,75.43
TR,pressures,23,34.96
TR,pressures,24,42.76
TR,pressures,25,34.49
TR,pressures,26,29
TR,pressures,27,45.21
TR,pressures,28,36.94
TR,pressures,29,26.8
TR,pressures,30,29.04
TR,pressures,31,37.69
TR,pressures,32,26.44
TR,pressures,33,75.43
TR,pressures,34,35.09
TR,pressures,35,25.37
TR,pressures,36,27.6
TR,pressures,37,19.77
TR,pressures,38,27.8
TR,pressures,39,20.37
TR,pressures,40,22.6
TR,pressures,41,23.67
TR,pressures,42,25.91
TR,resilience,1,86.42
TR,resilience,2,84.71
TR,resilience,3,84.71
TR,resilience,4,83.22
TR,resilience,5,86.42
TR,resilience,6,84.71
TR,resilience,7,84.71
TR,resilience,8,83.22
TR,resilience,9,84.71
TR,resilience,10,83.22
TR,resilience,11,86.42
TR,resilience,12,84.71
TR,resilience,13,83.22
TR,resilience,14,86.42
TR,resilience,15,84.71
TR,resilience,16,83.22
TR,resilience,17,74.61
TR,resilience,18,74.61
TR,resilience,19,35.8
TR,resilience,20,86.42
TR,resilience,21,74.61
TR,resilience,22,35.8
TR,resilience,23,76.75
TR,resilience,24,75.27
TR,resilience,25,79.46
TR,resilience,26,86.42
TR,resilience,27,75.27
TR,resilience,28,79.46
TR,resilience,29,86.42
TR,resilience,30,87.02
TR,resilience,31,79.46
TR,resilience,32,87.02
TR,resilience,33,35.8
TR,resilience,34,79.46
TR,resilience,35,86.42
TR,resilience,36,87.02
TR,resilience,37,86.42
TR,resilience,38,87.02
TR,resilience,39,86.42
TR,resilience,40,87.02
TR,resilience,41,86.42
TR,resilience,42,87.02
TR,score,0,86.43
TR,score,1,89.47
TR,score,2,85.66
TR,score,3,85.7
TR,score,4,90.22
TR,score,5,89.7
TR,score,6,85.9
TR,score,7,85.55
TR,score,8,90.14
TR,score,9,85.56
TR,score,10,90.14
TR,score,11,89.53
TR,score,12,85.72
TR,score,13,90.22
TR,score,14,89.64
TR,score,15,85.83
TR,score,16,90.22
TR,score,17,83.84
TR,score,18,83.39
TR,score,19,
TR,score,20,89.19
TR,score,21,83.39
TR,score,22,
TR,score,23,81.97
TR,score,24,80.25
TR,score,25,82.43
TR,score,26,88.47
TR,score,27,79.93
TR,score,28,82.1
TR,score,29,88.76
TR,score,30,86.37
TR,score,31,82
TR,score,32,86.72
TR,score,33,
TR,score,34,82.35
TR,score,35,88.95
TR,score,36,86.57
TR,score,37,89.7
TR,score,38,86.54
TR,score,39,89.62
TR,score,40,87.23
TR,score,41,89.18
TR,score,42,86.79
TR,score,301,89.19
TR,score,302,85.71
TR,score,303,90.19
TR,score,304,83.64
TR,score,305,NaN
TR,score,306,81.97
TR,score,307,80.16
TR,score,308,82.18
TR,score,309,86.63
TR,score,501,86.83
TR,score,502,85.76
TR,score,503,87.84
TR,score,504,88.45
TR,score,505,89
TR,score,506,88.45
TR,score,507,86.64
TR,score,508,83.39
TR,score,509,84.12
TR,score,510,88.47
TR,score,511,81.18
TR,score,512,86.14
TR,score,513,84.67
TR,score,514,86.99
TR,score,515,88.21
TR,score,516,88.17
TR,score,517,88.07
TR,status,0,80.44
TR,status,1,80.44
TR,status,2,80.44
TR,status,3,80.44
TR,status,4,80.44
TR,status,5,80.44
TR,status,6,80.44
TR,status,7,80.44
TR,status,8,80.44
TR,status,9,80.44
TR,status,10,80.44
TR,status,11,80.44
TR,status,12,80.44
TR,status,13,80.44
TR,status,14,80.44
TR,status,15,80.44
TR,status,16,80.44
TR,status,17,80.44
TR,status,18,80.44
TR,status,19,
TR,status,20,80.44
TR,status,21,80.44
TR,status,22,
TR,status,23,80.44
TR,status,24,80.44
TR,status,25,80.44
TR,status,26,80.44
TR,status,27,80.44
TR,status,28,80.44
TR,status,29,80.44
TR,status,30,80.44
TR,status,31,80.44
TR,status,32,80.44
TR,status,33,
TR,status,34,80.44
TR,status,35,80.44
TR,status,36,80.44
TR,status,37,80.44
TR,status,38,80.44
TR,status,39,80.44
TR,status,40,80.44
TR,status,41,80.44
TR,status,42,80.44
TR,status,301,80.44
TR,status,302,80.44
TR,status,303,80.44
TR,status,304,80.44
TR,status,305,NaN
TR,status,306,80.44
TR,status,307,80.44
TR,status,308,80.44
TR,status,309,80.44
TR,status,501,80.44
TR,status,502,80.44
TR,status,503,80.44
TR,status,504,80.44
TR,status,505,80.44
TR,status,506,80.44
TR,status,507,80.44
TR,status,508,80.44
TR,status,509,80.44
TR,status,510,80.44
TR,status,511,80.44
TR,status,512,80.44
TR,status,513,80.44
TR,status,514,80.44
TR,status,515,80.44
TR,status,516,80.44
TR,status,517,80.44
TR,trend,1,0.02
TR,trend,2,-0.12
TR,trend,3,-0.12
TR,trend,4,0.09
TR,trend,5,0.02
TR,trend,6,-0.12
TR,trend,7,-0.12
TR,trend,8,0.09
TR,trend,9,-0.12
TR,trend,10,0.09
TR,trend,11,0.02
TR,trend,12,-0.12
TR,trend,13,0.09
TR,trend,14,0.02
TR,trend,15,-0.12
TR,trend,16,0.09
TR,trend,17,-0.03
TR,trend,18,-0.03
TR,trend,19,
TR,trend,20,0.02
TR,trend,21,-0.03
TR,trend,22,
TR,trend,23,-0.15
TR,trend,24,-0.17
TR,trend,25,-0.15
TR,trend,26,0.02
TR,trend,27,-0.17
TR,trend,28,-0.15
TR,trend,29,0.02
TR,trend,30,-0.07
TR,trend,31,-0.15
TR,trend,32,-0.07
TR,trend,33,
TR,trend,34,-0.15
TR,trend,35,0.02
TR,trend,36,-0.07
TR,trend,37,0.02
TR,trend,38,-0.07
TR,trend,39,0.02
TR,trend,40,-0.07
TR,trend,41,0.02
TR,trend,42,-0.07
TRA,future,0,88.15
TRA,future,1,100
TRA,future,2,100
TRA,future,3,100
TRA,future,4,100
TRA,future,5,100
TRA,future,6,100
TRA,future,7,100
TRA,future,8,100
TRA,future,9,100
TRA,future,10,100
TRA,future,11,100
TRA,future,12,100
TRA,future,13,100
TRA,future,14,100
TRA,future,15,100
TRA,future,16,100
TRA,future,17,49.48
TRA,future,18,49.48
TRA,future,19,0
TRA,future,20,100
TRA,future,21,49.48
TRA,future,22,0
TRA,future,23,100
TRA,future,24,72.41
TRA,future,25,95.13
TRA,future,26,100
TRA,future,27,72.41
TRA,future,28,95.13
TRA,future,29,100
TRA,future,30,100
TRA,future,31,95.13
TRA,future,32,100
TRA,future,33,0
TRA,future,34,95.13
TRA,future,35,100
TRA,future,36,100
TRA,future,37,100
TRA,future,38,100
TRA,future,39,100
TRA,future,40,100
TRA,future,41,100
TRA,future,42,100
TRA,future,301,100
TRA,future,302,100
TRA,future,303,100
TRA,future,304,49.48
TRA,future,305,0
TRA,future,306,100
TRA,future,307,72.41
TRA,future,308,95.13
TRA,future,309,100
TRA,future,501,100
TRA,future,502,100
TRA,future,503,100
TRA,future,504,100
TRA,future,505,100
TRA,future,506,100
TRA,future,507,79.22
TRA,future,508,31.3
TRA,future,509,71.87
TRA,future,510,100
TRA,future,511,85.45
TRA,future,512,98.54
TRA,future,513,59.45
TRA,future,514,100
TRA,future,515,100
TRA,future,516,100
TRA,future,517,100
TRA,pressures,1,9.81
TRA,pressures,2,9.27
TRA,pressures,3,9.27
TRA,pressures,4,18.42
TRA,pressures,5,9.81
TRA,pressures,6,9.27
TRA,pressures,7,9.27
TRA,pressures,8,18.42
TRA,pressures,9,9.27
TRA,pressures,10,18.42
TRA,pressures,11,9.81
TRA,pressures,12,9.27
TRA,pressures,13,18.42
TRA,pressures,14,9.81
TRA,pressures,15,9.27
TRA,pressures,16,18.42
TRA,pressures,17,42.49
TRA,pressures,18,42.49
TRA,pressures,19,82.1
TRA,pressures,20,9.81
TRA,pressures,21,42.49
TRA,pressures,22,82.1
TRA,pressures,23,22.24
TRA,pressures,24,34.43
TRA,pressures,25,23.16
TRA,pressures,26,9.81
TRA,pressures,27,34.43
TRA,pressures,28,23.16
TRA,pressures,29,9.81
TRA,pressures,30,13.82
TRA,pressures,31,23.16
TRA,pressures,32,13.82
TRA,pressures,33,82.1
TRA,pressures,34,23.16
TRA,pressures,35,9.81
TRA,pressures,36,13.82
TRA,pressures,37,9.81
TRA,pressures,38,13.82
TRA,pressures,39,9.81
TRA,pressures,40,13.82
TRA,pressures,41,9.81
TRA,pressures,42,13.82
TRA,resilience,1,83.39
TRA,resilience,2,83.48
TRA,resilience,3,83.48
TRA,resilience,4,80.32
TRA,resilience,5,83.39
TRA,resilience,6,83.48
TRA,resilience,7,83.48
TRA,resilience,8,80.32
TRA,resilience,9,83.48
TRA,resilience,10,80.32
TRA,resilience,11,83.39
TRA,resilience,12,83.48
TRA,resilience,13,80.32
TRA,resilience,14,83.39
TRA,resilience,15,83.48
TRA,resilience,16,80.32
TRA,resilience,17,70.17
TRA,resilience,18,70.17
TRA,resilience,19,35.8
TRA,resilience,20,83.39
TRA,resilience,21,70.17
TRA,resilience,22,35.8
TRA,resilience,23,72.86
TRA,resilience,24,71.2
TRA,resilience,25,75.9
TRA,resilience,26,83.39
TRA,resilience,27,71.2
TRA,resilience,28,75.9
TRA,resilience,29,83.39
TRA,resilience,30,84.12
TRA,resilience,31,75.9
TRA,resilience,32,84.12
TRA,resilience,33,35.8
TRA,resilience,34,75.9
TRA,resilience,35,83.39
TRA,resilience,36,84.12
TRA,resilience,37,83.39
TRA,resilience,38,84.12
TRA,resilience,39,83.39
TRA,resilience,40,84.12
TRA,resilience,41,83.39
TRA,resilience,42,84.12
TRA,score,0,84.31
TRA,score,1,97.15
TRA,score,2,97.92
TRA,score,3,97.92
TRA,score,4,91.93
TRA,score,5,97.15
TRA,score,6,97.92
TRA,score,7,97.92
TRA,score,8,91.93
TRA,score,9,97.92
TRA,score,10,91.93
TRA,score,11,97.15
TRA,score,12,97.92
TRA,score,13,91.93
TRA,score,14,97.15
TRA,score,15,97.92
TRA,score,16,91.93
TRA,score,17,48.89
TRA,score,18,48.89
TRA,score,19,0
TRA,score,20,97.15
TRA,score,21,48.89
TRA,score,22,0
TRA,score,23,94.48
TRA,score,24,69.69
TRA,score,25,88.55
TRA,score,26,97.15
TRA,score,27,69.69
TRA,score,28,88.55
TRA,score,29,97.15
TRA,score,30,92.73
TRA,score,31,88.55
TRA,score,32,92.73
TRA,score,33,0
TRA,score,34,88.55
TRA,score,35,97.15
TRA,score,36,92.73
TRA,score,37,97.15
TRA,score,38,92.73
TRA,score,39,97.15
TRA,score,40,92.73
TRA,score,41,97.15
TRA,score,42,92.73
TRA,score,301,97.15
TRA,score,302,97.92
TRA,score,303,91.93
TRA,score,304,48.89
TRA,score,305,0
TRA,score,306,94.48
TRA,score,307,69.69
TRA,score,308,88.55
TRA,score,309,92.73
TRA,score,501,97.69
TRA,score,502,97.84
TRA,score,503,97.53
TRA,score,504,94.13
TRA,score,505,93.42
TRA,score,506,95.32
TRA,score,507,77.12
TRA,score,508,30.93
TRA,score,509,69.26
TRA,score,510,97.15
TRA,score,511,80.52
TRA,score,512,93.46
TRA,score,513,55.22
TRA,score,514,93.52
TRA,score,515,95.07
TRA,score,516,94.47
TRA,score,517,95.1
TRA,status,0,80.47
TRA,status,1,94.3
TRA,status,2,95.84
TRA,status,3,95.84
TRA,status,4,83.85
TRA,status,5,94.3
TRA,status,6,95.84
TRA,status,7,95.84
TRA,status,8,83.85
TRA,status,9,95.84
TRA,status,10,83.85
TRA,status,11,94.3
TRA,status,12,95.84
TRA,status,13,83.85
TRA,status,14,94.3
TRA,status,15,95.84
TRA,status,16,83.85
TRA,status,17,48.3
TRA,status,18,48.3
TRA,status,19,0
TRA,status,20,94.3
TRA,status,21,48.3
TRA,status,22,0
TRA,status,23,88.97
TRA,status,24,66.97
TRA,status,25,81.97
TRA,status,26,94.3
TRA,status,27,66.97
TRA,status,28,81.97
TRA,status,29,94.3
TRA,status,30,85.46
TRA,status,31,81.97
TRA,status,32,85.46
TRA,status,33,0
TRA,status,34,81.97
TRA,status,35,94.3
TRA,status,36,85.46
TRA,status,37,94.3
TRA,status,38,85.46
TRA,status,39,94.3
TRA,status,40,85.46
TRA,status,41,94.3
TRA,status,42,85.46
TRA,status,301,94.3
TRA,status,302,95.84
TRA,status,303,83.85
TRA,status,304,48.3
TRA,status,305,0
TRA,status,306,88.97
TRA,status,307,66.97
TRA,status,308,81.97
TRA,status,309,85.46
TRA,status,501,95.37
TRA,status,502,95.68
TRA,status,503,95.06
TRA,status,504,88.26
TRA,status,505,86.85
TRA,status,506,90.65
TRA,status,507,75.01
TRA,status,508,30.56
TRA,status,509,66.65
TRA,status,510,94.3
TRA,status,511,75.58
TRA,status,512,88.39
TRA,status,513,50.99
TRA,status,514,87.04
TRA,status,515,90.14
TRA,status,516,88.95
TRA,status,517,90.21
TRA,trend,1,-0.02
TRA,trend,2,-0.01
TRA,trend,3,-0.01
TRA,trend,4,0
TRA,trend,5,-0.02
