rgn_id,taxa_code,taxa_group,year,tonnes
36,Blue mussel_1049,BI,1958,500
36,Blue mussel_1049,BI,1959,600
36,Blue mussel_1049,BI,1960,500
36,Blue mussel_1049,BI,1961,500
36,Blue mussel_1049,BI,1962,800
36,Blue mussel_1049,BI,1963,800
36,Blue mussel_1049,BI,1964,600
36,Blue mussel_1049,BI,1965,500
36,Blue mussel_1049,BI,1966,700
36,Blue mussel_1049,BI,1967,500
36,Blue mussel_1049,BI,1968,500
36,Blue mussel_1049,BI,1969,400
36,Blue mussel_1049,BI,1970,200
36,Blue mussel_1049,BI,1971,100
36,Blue mussel_1049,BI,1972,0.1
36,Blue mussel_1049,BI,1973,0.1
36,Blue mussel_1049,BI,1974,58
36,Blue mussel_1049,BI,1975,32
36,Blue mussel_1049,BI,1976,42
36,Blue mussel_1049,BI,1977,30
36,Blue mussel_1049,BI,1978,45
36,Blue mussel_1049,BI,1979,41
36,Blue mussel_1049,BI,1980,39
36,Blue mussel_1049,BI,1981,557
36,Blue mussel_1049,BI,1982,1548
36,Blue mussel_1049,BI,1983,1580
36,Blue mussel_1049,BI,1984,1278
36,Blue mussel_1049,BI,1985,415
36,Blue mussel_1049,BI,1986,325
36,Blue mussel_1049,BI,1987,2556
36,Blue mussel_1049,BI,1988,858
36,Blue mussel_1049,BI,1989,241
36,Blue mussel_1049,BI,1990,1163
36,Blue mussel_1049,BI,1991,1643
36,Blue mussel_1049,BI,1992,1353
36,Blue mussel_1049,BI,1993,737
36,Blue mussel_1049,BI,1994,2095
36,Blue mussel_1049,BI,1995,1521
36,Blue mussel_1049,BI,1996,1821
36,Blue mussel_1049,BI,1997,1425
36,Blue mussel_1049,BI,1998,455
36,Blue mussel_1049,BI,1999,925
36,Blue mussel_1049,BI,2000,443
36,Blue mussel_1049,BI,2001,1444
36,Blue mussel_1049,BI,2002,1382
36,Blue mussel_1049,BI,2003,1742
36,Blue mussel_1049,BI,2004,1435
36,Blue mussel_1049,BI,2005,1069
36,Blue mussel_1049,BI,2006,1791
36,Blue mussel_1049,BI,2007,1168
36,Blue mussel_1049,BI,2008,1911
36,Blue mussel_1049,BI,2009,2125
36,Blue mussel_1049,BI,2010,1382
36,Blue mussel_1049,BI,2011,1470
36,Blue mussel_1049,BI,2012,1308
36,Blue mussel_1049,BI,2013,1702
36,Blue mussel_1049,BI,2014,1746
36,Blue mussel_1049,BI,2015,1525
36,Blue mussel_1049,BI,2016,2317
36,European flat oyster_1050,BI,1984,2
36,European flat oyster_1050,BI,1985,0.1
36,European flat oyster_1050,BI,1986,0.1
36,European flat oyster_1050,BI,1987,0.1
36,European flat oyster_1050,BI,1988,0.1
36,European flat oyster_1050,BI,1989,0.1
36,European flat oyster_1050,BI,1990,0.1
36,European flat oyster_1050,BI,1991,0.1
36,European flat oyster_1050,BI,1992,0.1
36,European flat oyster_1050,BI,1993,0.1
36,European flat oyster_1050,BI,1994,0.1
36,European flat oyster_1050,BI,1995,0.1
36,European flat oyster_1050,BI,1996,0.1
36,European flat oyster_1050,BI,1997,0
36,European flat oyster_1050,BI,1998,0
36,European flat oyster_1050,BI,1999,0
36,European flat oyster_1050,BI,2000,0
36,European flat oyster_1050,BI,2001,0
36,European flat oyster_1050,BI,2002,0
36,European flat oyster_1050,BI,2003,0
36,European flat oyster_1050,BI,2004,0
36,European flat oyster_1050,BI,2005,0
36,European flat oyster_1050,BI,2006,0
36,European flat oyster_1050,BI,2007,0
36,European flat oyster_1050,BI,2008,0
36,European flat oyster_1050,BI,2009,0
36,European flat oyster_1050,BI,2010,0
36,European flat oyster_1050,BI,2011,0
36,European flat oyster_1050,BI,2012,0
36,European flat oyster_1050,BI,2013,0
36,European flat oyster_1050,BI,2014,0
36,European flat oyster_1050,BI,2015,0
36,European flat oyster_1050,BI,2016,0
36,Rainbow trout_1051,F,1983,670
36,Rainbow trout_1051,F,1984,916
36,Rainbow trout_1051,F,1985,1772
36,Rainbow trout_1051,F,1986,2668
36,Rainbow trout_1051,F,1987,2834
36,Rainbow trout_1051,F,1988,4051
36,Rainbow trout_1051,F,1989,3565
36,Rainbow trout_1051,F,1990,3526
36,Rainbow trout_1051,F,1991,2708
36,Rainbow trout_1051,F,1992,2154
36,Rainbow trout_1051,F,1993,2256
36,Rainbow trout_1051,F,1994,2378
36,Rainbow trout_1051,F,1995,2923
36,Rainbow trout_1051,F,1996,3239
36,Rainbow trout_1051,F,1997,2166
36,Rainbow trout_1051,F,1998,2026
36,Rainbow trout_1051,F,1999,1963
36,Rainbow trout_1051,F,2000,1579
36,Rainbow trout_1051,F,2001,1932
36,Rainbow trout_1051,F,2002,1606
36,Rainbow trout_1051,F,2003,1060
36,Rainbow trout_1051,F,2004,1316
36,Rainbow trout_1051,F,2005,1475
36,Rainbow trout_1051,F,2006,1503
36,Rainbow trout_1051,F,2007,1480
36,Rainbow trout_1051,F,2008,1668
36,Rainbow trout_1051,F,2009,2431
36,Rainbow trout_1051,F,2010,2283
36,Rainbow trout_1051,F,2011,3255
36,Rainbow trout_1051,F,2012,3051
36,Rainbow trout_1051,F,2013,3116
36,Rainbow trout_1051,F,2014,2485
36,Rainbow trout_1051,F,2015,1919
36,Rainbow trout_1051,F,2016,2424
37,Atlantic salmon_1048,F,1977,5
37,Atlantic salmon_1048,F,1978,10
37,Atlantic salmon_1048,F,1979,15
37,Atlantic salmon_1048,F,1980,30
37,Atlantic salmon_1048,F,1981,50
37,Atlantic salmon_1048,F,1982,50
37,Atlantic salmon_1048,F,1983,75
37,Atlantic salmon_1048,F,1984,118
37,Atlantic salmon_1048,F,1985,81
37,Atlantic salmon_1048,F,1986,160
37,Atlantic salmon_1048,F,1987,224
37,Atlantic salmon_1048,F,1988,363
37,Atlantic salmon_1048,F,1989,771
37,Atlantic salmon_1048,F,1990,602
37,Atlantic salmon_1048,F,1991,270
37,Atlantic salmon_1048,F,1992,388
37,Atlantic salmon_1048,F,1993,4
37,Atlantic salmon_1048,F,1994,7
37,Atlantic salmon_1048,F,1995,19
37,Atlantic salmon_1048,F,1996,12
37,Atlantic salmon_1048,F,1997,0
37,Atlantic salmon_1048,F,1998,0
37,Atlantic salmon_1048,F,1999,0
37,Atlantic salmon_1048,F,2000,0
37,Atlantic salmon_1048,F,2001,0
37,Atlantic salmon_1048,F,2002,0
37,Atlantic salmon_1048,F,2003,0
37,Atlantic salmon_1048,F,2004,0
37,Atlantic salmon_1048,F,2005,0
37,Atlantic salmon_1048,F,2006,0
37,Atlantic salmon_1048,F,2007,0
37,Atlantic salmon_1048,F,2008,0
37,Atlantic salmon_1048,F,2009,0
37,Atlantic salmon_1048,F,2010,0
37,Atlantic salmon_1048,F,2011,0
37,Atlantic salmon_1048,F,2012,0
37,Atlantic salmon_1048,F,2013,6
37,Atlantic salmon_1048,F,2014,8
37,Atlantic salmon_1048,F,2015,0
37,Atlantic salmon_1048,F,2016,1
37,Blue mussel_1049,BI,1950,500
37,Blue mussel_1049,BI,1951,500
37,Blue mussel_1049,BI,1952,600
37,Blue mussel_1049,BI,1953,300
37,Blue mussel_1049,BI,1954,300
37,Blue mussel_1049,BI,1955,300
37,Blue mussel_1049,BI,1956,400
37,Blue mussel_1049,BI,1957,400
37,Blue mussel_1049,BI,1958,500
37,Blue mussel_1049,BI,1959,600
37,Blue mussel_1049,BI,1960,500
37,Blue mussel_1049,BI,1961,500
37,Blue mussel_1049,BI,1962,800
37,Blue mussel_1049,BI,1963,800
37,Blue mussel_1049,BI,1964,600
37,Blue mussel_1049,BI,1965,500
37,Blue mussel_1049,BI,1966,700
37,Blue mussel_1049,BI,1967,500
37,Blue mussel_1049,BI,1968,500
37,Blue mussel_1049,BI,1969,400
37,Blue mussel_1049,BI,1970,200
37,Blue mussel_1049,BI,1971,100
37,Blue mussel_1049,BI,1972,0.1
37,Blue mussel_1049,BI,1973,0.1
37,Blue mussel_1049,BI,1974,58
37,Blue mussel_1049,BI,1975,32
37,Blue mussel_1049,BI,1976,42
37,Blue mussel_1049,BI,1977,30
37,Blue mussel_1049,BI,1978,45
37,Blue mussel_1049,BI,1979,41
37,Blue mussel_1049,BI,1980,39
37,Blue mussel_1049,BI,1981,557
37,Blue mussel_1049,BI,1982,1548
37,Blue mussel_1049,BI,1983,1580
37,Blue mussel_1049,BI,1984,1278
37,Blue mussel_1049,BI,1985,415
37,Blue mussel_1049,BI,1986,325
37,Blue mussel_1049,BI,1987,2556
37,Blue mussel_1049,BI,1988,858
37,Blue mussel_1049,BI,1989,241
37,Blue mussel_1049,BI,1990,1163
37,Blue mussel_1049,BI,1991,1643
37,Blue mussel_1049,BI,1992,1353
37,Blue mussel_1049,BI,1993,737
37,Blue mussel_1049,BI,1994,2095
37,Blue mussel_1049,BI,1995,1521
37,Blue mussel_1049,BI,1996,1821
37,Blue mussel_1049,BI,1997,1425
37,Blue mussel_1049,BI,1998,455
37,Blue mussel_1049,BI,1999,925
37,Blue mussel_1049,BI,2000,443
37,Blue mussel_1049,BI,2001,1444
37,Blue mussel_1049,BI,2002,1382
37,Blue mussel_1049,BI,2003,1742
37,Blue mussel_1049,BI,2004,1435
37,Blue mussel_1049,BI,2005,1069
37,Blue mussel_1049,BI,2006,1791
37,Blue mussel_1049,BI,2007,1168
37,Blue mussel_1049,BI,2008,1911
37,Blue mussel_1049,BI,2009,2125
37,Blue mussel_1049,BI,2010,1382
37,Blue mussel_1049,BI,2011,1470
37,Blue mussel_1049,BI,2012,1308
37,Blue mussel_1049,BI,2013,1702
37,Blue mussel_1049,BI,2014,1746
37,Blue mussel_1049,BI,2015,1525
37,Blue mussel_1049,BI,2016,2317
37,European flat oyster_1050,BI,1984,2
37,European flat oyster_1050,BI,1985,0.1
37,European flat oyster_1050,BI,1986,0.1
37,European flat oyster_1050,BI,1987,0.1
37,European flat oyster_1050,BI,1988,0.1
37,European flat oyster_1050,BI,1989,0.1
37,European flat oyster_1050,BI,1990,0.1
37,European flat oyster_1050,BI,1991,0.1
37,European flat oyster_1050,BI,1992,0.1
37,European flat oyster_1050,BI,1993,0.1
37,European flat oyster_1050,BI,1994,0.1
37,European flat oyster_1050,BI,1995,0.1
37,European flat oyster_1050,BI,1996,0.1
37,European flat oyster_1050,BI,1997,0
37,European flat oyster_1050,BI,1998,0
37,European flat oyster_1050,BI,1999,0
37,European flat oyster_1050,BI,2000,0
37,European flat oyster_1050,BI,2001,0
37,European flat oyster_1050,BI,2002,0
37,European flat oyster_1050,BI,2003,0
37,European flat oyster_1050,BI,2004,0
37,European flat oyster_1050,BI,2005,0
37,European flat oyster_1050,BI,2006,0
37,European flat oyster_1050,BI,2007,0
37,European flat oyster_1050,BI,2008,0
37,European flat oyster_1050,BI,2009,0
37,European flat oyster_1050,BI,2010,0
37,European flat oyster_1050,BI,2011,0
37,European flat oyster_1050,BI,2012,0
37,European flat oyster_1050,BI,2013,0
37,European flat oyster_1050,BI,2014,0
37,European flat oyster_1050,BI,2015,0
37,European flat oyster_1050,BI,2016,0
37,Rainbow trout_1051,F,1983,670
37,Rainbow trout_1051,F,1984,916
37,Rainbow trout_1051,F,1985,1772
37,Rainbow trout_1051,F,1986,2668
37,Rainbow trout_1051,F,1987,2834
37,Rainbow trout_1051,F,1988,4051
37,Rainbow trout_1051,F,1989,3565
37,Rainbow trout_1051,F,1990,3526
37,Rainbow trout_1051,F,1991,2708
37,Rainbow trout_1051,F,1992,2154
37,Rainbow trout_1051,F,1993,2256
37,Rainbow trout_1051,F,1994,2378
37,Rainbow trout_1051,F,1995,2923
37,Rainbow trout_1051,F,1996,3239
37,Rainbow trout_1051,F,1997,2166
37,Rainbow trout_1051,F,1998,2026
37,Rainbow trout_1051,F,1999,1963
37,Rainbow trout_1051,F,2000,1579
37,Rainbow trout_1051,F,2001,1932
37,Rainbow trout_1051,F,2002,1606
37,Rainbow trout_1051,F,2003,1060
37,Rainbow trout_1051,F,2004,1316
37,Rainbow trout_1051,F,2005,1475
37,Rainbow trout_1051,F,2006,1503
37,Rainbow trout_1051,F,2007,1480
37,Rainbow trout_1051,F,2008,1668
37,Rainbow trout_1051,F,2009,2431
37,Rainbow trout_1051,F,2010,2283
37,Rainbow trout_1051,F,2011,3255
37,Rainbow trout_1051,F,2012,3051
37,Rainbow trout_1051,F,2013,3116
37,Rainbow trout_1051,F,2014,2485
37,Rainbow trout_1051,F,2015,1919
37,Rainbow trout_1051,F,2016,2424
38,Atlantic salmon_1048,F,1977,5
38,Atlantic salmon_1048,F,1978,10
38,Atlantic salmon_1048,F,1979,15
38,Atlantic salmon_1048,F,1980,30
38,Atlantic salmon_1048,F,1981,50
38,Atlantic salmon_1048,F,1982,50
38,Atlantic salmon_1048,F,1983,75
38,Atlantic salmon_1048,F,1984,118
38,Atlantic salmon_1048,F,1985,81
38,Atlantic salmon_1048,F,1986,160
38,Atlantic salmon_1048,F,1987,224
38,Atlantic salmon_1048,F,1988,363
38,Atlantic salmon_1048,F,1989,771
38,Atlantic salmon_1048,F,1990,602
38,Atlantic salmon_1048,F,1991,270
38,Atlantic salmon_1048,F,1992,388
38,Atlantic salmon_1048,F,1993,4
38,Atlantic salmon_1048,F,1994,7
38,Atlantic salmon_1048,F,1995,19
38,Atlantic salmon_1048,F,1996,12
38,Atlantic salmon_1048,F,1997,0
38,Atlantic salmon_1048,F,1998,0
38,Atlantic salmon_1048,F,1999,0
38,Atlantic salmon_1048,F,2000,0
38,Atlantic salmon_1048,F,2001,0
38,Atlantic salmon_1048,F,2002,0
38,Atlantic salmon_1048,F,2003,0
38,Atlantic salmon_1048,F,2004,0
38,Atlantic salmon_1048,F,2005,0
38,Atlantic salmon_1048,F,2006,0
38,Atlantic salmon_1048,F,2007,0
38,Atlantic salmon_1048,F,2008,0
38,Atlantic salmon_1048,F,2009,0
38,Atlantic salmon_1048,F,2010,0
38,Atlantic salmon_1048,F,2011,0
38,Atlantic salmon_1048,F,2012,0
38,Atlantic salmon_1048,F,2013,6
38,Atlantic salmon_1048,F,2014,8
38,Atlantic salmon_1048,F,2015,0
38,Atlantic salmon_1048,F,2016,1
38,Blue mussel_1049,BI,1950,500
38,Blue mussel_1049,BI,1951,500
38,Blue mussel_1049,BI,1952,600
38,Blue mussel_1049,BI,1953,300
38,Blue mussel_1049,BI,1954,300
38,Blue mussel_1049,BI,1955,300
38,Blue mussel_1049,BI,1956,400
38,Blue mussel_1049,BI,1957,400
38,Blue mussel_1049,BI,1958,500
38,Blue mussel_1049,BI,1959,600
38,Blue mussel_1049,BI,1960,500
38,Blue mussel_1049,BI,1961,500
38,Blue mussel_1049,BI,1962,800
38,Blue mussel_1049,BI,1963,800
38,Blue mussel_1049,BI,1964,600
38,Blue mussel_1049,BI,1965,500
38,Blue mussel_1049,BI,1966,700
38,Blue mussel_1049,BI,1967,500
38,Blue mussel_1049,BI,1968,500
38,Blue mussel_1049,BI,1969,400
38,Blue mussel_1049,BI,1970,200
38,Blue mussel_1049,BI,1971,100
38,Blue mussel_1049,BI,1972,0.1
38,Blue mussel_1049,BI,1973,0.1
38,Blue mussel_1049,BI,1974,58
38,Blue mussel_1049,BI,1975,32
38,Blue mussel_1049,BI,1976,42
38,Blue mussel_1049,BI,1977,30
38,Blue mussel_1049,BI,1978,45
38,Blue mussel_1049,BI,1979,41
38,Blue mussel_1049,BI,1980,39
38,Blue mussel_1049,BI,1981,557
38,Blue mussel_1049,BI,1982,1548
38,Blue mussel_1049,BI,1983,1580
38,Blue mussel_1049,BI,1984,1278
38,Blue mussel_1049,BI,1985,415
38,Blue mussel_1049,BI,1986,325
38,Blue mussel_1049,BI,1987,2556
38,Blue mussel_1049,BI,1988,858
38,Blue mussel_1049,BI,1989,241
38,Blue mussel_1049,BI,1990,1163
38,Blue mussel_1049,BI,1991,1643
38,Blue mussel_1049,BI,1992,1353
38,Blue mussel_1049,BI,1993,737
38,Blue mussel_1049,BI,1994,2095
38,Blue mussel_1049,BI,1995,1521
38,Blue mussel_1049,BI,1996,1821
38,Blue mussel_1049,BI,1997,1425
38,Blue mussel_1049,BI,1998,455
38,Blue mussel_1049,BI,1999,925
38,Blue mussel_1049,BI,2000,443
38,Blue mussel_1049,BI,2001,1444
38,Blue mussel_1049,BI,2002,1382
38,Blue mussel_1049,BI,2003,1742
38,Blue mussel_1049,BI,2004,1435
38,Blue mussel_1049,BI,2005,1069
38,Blue mussel_1049,BI,2006,1791
38,Blue mussel_1049,BI,2007,1168
38,Blue mussel_1049,BI,2008,1911
38,Blue mussel_1049,BI,2009,2125
38,Blue mussel_1049,BI,2010,1382
38,Blue mussel_1049,BI,2011,1470
38,Blue mussel_1049,BI,2012,1308
38,Blue mussel_1049,BI,2013,1702
38,Blue mussel_1049,BI,2014,1746
38,Blue mussel_1049,BI,2015,1525
38,Blue mussel_1049,BI,2016,2317
38,European flat oyster_1050,BI,1984,2
38,European flat oyster_1050,BI,1985,0.1
38,European flat oyster_1050,BI,1986,0.1
38,European flat oyster_1050,BI,1987,0.1
38,European flat oyster_1050,BI,1988,0.1
38,European flat oyster_1050,BI,1989,0.1
38,European flat oyster_1050,BI,1990,0.1
38,European flat oyster_1050,BI,1991,0.1
38,European flat oyster_1050,BI,1992,0.1
38,European flat oyster_1050,BI,1993,0.1
38,European flat oyster_1050,BI,1994,0.1
38,European flat oyster_1050,BI,1995,0.1
38,European flat oyster_1050,BI,1996,0.1
38,European flat oyster_1050,BI,1997,0
38,European flat oyster_1050,BI,1998,0
38,European flat oyster_1050,BI,1999,0
38,European flat oyster_1050,BI,2000,0
38,European flat oyster_1050,BI,2001,0
38,European flat oyster_1050,BI,2002,0
38,European flat oyster_1050,BI,2003,0
38,European flat oyster_1050,BI,2004,0
38,European flat oyster_1050,BI,2005,0
38,European flat oyster_1050,BI,2006,0
38,European flat oyster_1050,BI,2007,0
38,European flat oyster_1050,BI,2008,0
38,European flat oyster_1050,BI,2009,0
38,European flat oyster_1050,BI,2010,0
38,European flat oyster_1050,BI,2011,0
38,European flat oyster_1050,BI,2012,0
38,European flat oyster_1050,BI,2013,0
38,European flat oyster_1050,BI,2014,0
38,European flat oyster_1050,BI,2015,0
38,European flat oyster_1050,BI,2016,0
38,Rainbow trout_1051,F,1983,670
38,Rainbow trout_1051,F,1984,916
38,Rainbow trout_1051,F,1985,1772
38,Rainbow trout_1051,F,1986,2668
38,Rainbow trout_1051,F,1987,2834
38,Rainbow trout_1051,F,1988,4051
38,Rainbow trout_1051,F,1989,3565
38,Rainbow trout_1051,F,1990,3526
38,Rainbow trout_1051,F,1991,2708
38,Rainbow trout_1051,F,1992,2154
38,Rainbow trout_1051,F,1993,2256
38,Rainbow trout_1051,F,1994,2378
38,Rainbow trout_1051,F,1995,2923
38,Rainbow trout_1051,F,1996,3239
38,Rainbow trout_1051,F,1997,2166
38,Rainbow trout_1051,F,1998,2026
38,Rainbow trout_1051,F,1999,1963
38,Rainbow trout_1051,F,2000,1579
38,Rainbow trout_1051,F,2001,1932
38,Rainbow trout_1051,F,2002,1606
38,Rainbow trout_1051,F,2003,1060
38,Rainbow trout_1051,F,2004,1316
38,Rainbow trout_1051,F,2005,1475
38,Rainbow trout_1051,F,2006,1503
38,Rainbow trout_1051,F,2007,1480
38,Rainbow trout_1051,F,2008,1668
38,Rainbow trout_1051,F,2009,2431
38,Rainbow trout_1051,F,2010,2283
38,Rainbow trout_1051,F,2011,3255
38,Rainbow trout_1051,F,2012,3051
38,Rainbow trout_1051,F,2013,3116
38,Rainbow trout_1051,F,2014,2485
38,Rainbow trout_1051,F,2015,1919
38,Rainbow trout_1051,F,2016,2424
39,Atlantic salmon_1048,F,1977,5
39,Atlantic salmon_1048,F,1978,10
39,Atlantic salmon_1048,F,1979,15
39,Atlantic salmon_1048,F,1980,30
39,Atlantic salmon_1048,F,1981,50
39,Atlantic salmon_1048,F,1982,50
39,Atlantic salmon_1048,F,1983,75
39,Atlantic salmon_1048,F,1984,118
39,Atlantic salmon_1048,F,1985,81
39,Atlantic salmon_1048,F,1986,160
39,Atlantic salmon_1048,F,1987,224
39,Atlantic salmon_1048,F,1988,363
39,Atlantic salmon_1048,F,1989,771
39,Atlantic salmon_1048,F,1990,602
39,Atlantic salmon_1048,F,1991,270
39,Atlantic salmon_1048,F,1992,388
39,Atlantic salmon_1048,F,1993,4
39,Atlantic salmon_1048,F,1994,7
39,Atlantic salmon_1048,F,1995,19
39,Atlantic salmon_1048,F,1996,12
39,Atlantic salmon_1048,F,1997,0
39,Atlantic salmon_1048,F,1998,0
39,Atlantic salmon_1048,F,1999,0
39,Atlantic salmon_1048,F,2000,0
39,Atlantic salmon_1048,F,2001,0
39,Atlantic salmon_1048,F,2002,0
39,Atlantic salmon_1048,F,2003,0
39,Atlantic salmon_1048,F,2004,0
39,Atlantic salmon_1048,F,2005,0
39,Atlantic salmon_1048,F,2006,0
39,Atlantic salmon_1048,F,2007,0
39,Atlantic salmon_1048,F,2008,0
39,Atlantic salmon_1048,F,2009,0
39,Atlantic salmon_1048,F,2010,0
39,Atlantic salmon_1048,F,2011,0
39,Atlantic salmon_1048,F,2012,0
39,Atlantic salmon_1048,F,2013,6
39,Atlantic salmon_1048,F,2014,8
39,Atlantic salmon_1048,F,2015,0
39,Atlantic salmon_1048,F,2016,1
39,Blue mussel_1049,BI,1950,500
39,Blue mussel_1049,BI,1951,500
39,Blue mussel_1049,BI,1952,600
39,Blue mussel_1049,BI,1953,300
39,Blue mussel_1049,BI,1954,300
39,Blue mussel_1049,BI,1955,300
39,Blue mussel_1049,BI,1956,400
39,Blue mussel_1049,BI,1957,400
39,Blue mussel_1049,BI,1958,500
39,Blue mussel_1049,BI,1959,600
39,Blue mussel_1049,BI,1960,500
39,Blue mussel_1049,BI,1961,500
39,Blue mussel_1049,BI,1962,800
39,Blue mussel_1049,BI,1963,800
39,Blue mussel_1049,BI,1964,600
39,Blue mussel_1049,BI,1965,500
39,Blue mussel_1049,BI,1966,700
39,Blue mussel_1049,BI,1967,500
39,Blue mussel_1049,BI,1968,500
39,Blue mussel_1049,BI,1969,400
39,Blue mussel_1049,BI,1970,200
39,Blue mussel_1049,BI,1971,100
39,Blue mussel_1049,BI,1972,0.1
39,Blue mussel_1049,BI,1973,0.1
39,Blue mussel_1049,BI,1974,58
39,Blue mussel_1049,BI,1975,32
39,Blue mussel_1049,BI,1976,42
39,Blue mussel_1049,BI,1977,30
39,Blue mussel_1049,BI,1978,45
39,Blue mussel_1049,BI,1979,41
39,Blue mussel_1049,BI,1980,39
39,Blue mussel_1049,BI,1981,557
39,Blue mussel_1049,BI,1982,1548
39,Blue mussel_1049,BI,1983,1580
39,Blue mussel_1049,BI,1984,1278
39,Blue mussel_1049,BI,1985,415
39,Blue mussel_1049,BI,1986,325
39,Blue mussel_1049,BI,1987,2556
39,Blue mussel_1049,BI,1988,858
39,Blue mussel_1049,BI,1989,241
39,Blue mussel_1049,BI,1990,1163
39,Blue mussel_1049,BI,1991,1643
39,Blue mussel_1049,BI,1992,1353
39,Blue mussel_1049,BI,1993,737
39,Blue mussel_1049,BI,1994,2095
39,Blue mussel_1049,BI,1995,1521
39,Blue mussel_1049,BI,1996,1821
39,Blue mussel_1049,BI,1997,1425
39,Blue mussel_1049,BI,1998,455
39,Blue mussel_1049,BI,1999,925
39,Blue mussel_1049,BI,2000,443
39,Blue mussel_1049,BI,2001,1444
39,Blue mussel_1049,BI,2002,1382
39,Blue mussel_1049,BI,2003,1742
39,Blue mussel_1049,BI,2004,1435
39,Blue mussel_1049,BI,2005,1069
39,Blue mussel_1049,BI,2006,1791
39,Blue mussel_1049,BI,2007,1168
39,Blue mussel_1049,BI,2008,1911
39,Blue mussel_1049,BI,2009,2125
39,Blue mussel_1049,BI,2010,1382
39,Blue mussel_1049,BI,2011,1470
39,Blue mussel_1049,BI,2012,1308
39,Blue mussel_1049,BI,2013,1702
39,Blue mussel_1049,BI,2014,1746
39,Blue mussel_1049,BI,2015,1525
39,Blue mussel_1049,BI,2016,2317
39,European flat oyster_1050,BI,1984,2
39,European flat oyster_1050,BI,1985,0.1
39,European flat oyster_1050,BI,1986,0.1
39,European flat oyster_1050,BI,1987,0.1
39,European flat oyster_1050,BI,1988,0.1
39,European flat oyster_1050,BI,1989,0.1
39,European flat oyster_1050,BI,1990,0.1
39,European flat oyster_1050,BI,1991,0.1
39,European flat oyster_1050,BI,1992,0.1
39,European flat oyster_1050,BI,1993,0.1
39,European flat oyster_1050,BI,1994,0.1
39,European flat oyster_1050,BI,1995,0.1
39,European flat oyster_1050,BI,1996,0.1
39,European flat oyster_1050,BI,1997,0
39,European flat oyster_1050,BI,1998,0
39,European flat oyster_1050,BI,1999,0
39,European flat oyster_1050,BI,2000,0
39,European flat oyster_1050,BI,2001,0
39,European flat oyster_1050,BI,2002,0
39,European flat oyster_1050,BI,2003,0
39,European flat oyster_1050,BI,2004,0
39,European flat oyster_1050,BI,2005,0
39,European flat oyster_1050,BI,2006,0
39,European flat oyster_1050,BI,2007,0
39,European flat oyster_1050,BI,2008,0
39,European flat oyster_1050,BI,2009,0
39,European flat oyster_1050,BI,2010,0
39,European flat oyster_1050,BI,2011,0
39,European flat oyster_1050,BI,2012,0
39,European flat oyster_1050,BI,2013,0
39,European flat oyster_1050,BI,2014,0
39,European flat oyster_1050,BI,2015,0
39,European flat oyster_1050,BI,2016,0
39,Rainbow trout_1051,F,1983,670
39,Rainbow trout_1051,F,1984,916
39,Rainbow trout_1051,F,1985,1772
39,Rainbow trout_1051,F,1986,2668
39,Rainbow trout_1051,F,1987,2834
39,Rainbow trout_1051,F,1988,4051
39,Rainbow trout_1051,F,1989,3565
39,Rainbow trout_1051,F,1990,3526
39,Rainbow trout_1051,F,1991,2708
39,Rainbow trout_1051,F,1992,2154
39,Rainbow trout_1051,F,1993,2256
39,Rainbow trout_1051,F,1994,2378
39,Rainbow trout_1051,F,1995,2923
39,Rainbow trout_1051,F,1996,3239
39,Rainbow trout_1051,F,1997,2166
39,Rainbow trout_1051,F,1998,2026
39,Rainbow trout_1051,F,1999,1963
39,Rainbow trout_1051,F,2000,1579
39,Rainbow trout_1051,F,2001,1932
39,Rainbow trout_1051,F,2002,1606
39,Rainbow trout_1051,F,2003,1060
