region_id,stock,year,value
12,sprat_SDs22_32,2016,2.0596491228070177
13,sprat_SDs22_32,2016,2.0596491228070177
16,sprat_SDs22_32,2016,2.0596491228070177
14,sprat_SDs22_32,2016,2.0596491228070177
15,sprat_SDs22_32,2016,2.0596491228070177
17,sprat_SDs22_32,2016,2.0596491228070177
18,sprat_SDs22_32,2016,2.0596491228070177
19,sprat_SDs22_32,2016,2.0596491228070177
21,sprat_SDs22_32,2016,2.0596491228070177
22,sprat_SDs22_32,2016,2.0596491228070177
23,sprat_SDs22_32,2016,2.0596491228070177
26,sprat_SDs22_32,2016,2.0596491228070177
29,sprat_SDs22_32,2016,2.0596491228070177
30,sprat_SDs22_32,2016,2.0596491228070177
31,sprat_SDs22_32,2016,2.0596491228070177
35,sprat_SDs22_32,2016,2.0596491228070177
36,sprat_SDs22_32,2016,2.0596491228070177
37,sprat_SDs22_32,2016,2.0596491228070177
38,sprat_SDs22_32,2016,2.0596491228070177
40,sprat_SDs22_32,2016,2.0596491228070177
39,sprat_SDs22_32,2016,2.0596491228070177
41,sprat_SDs22_32,2016,2.0596491228070177
42,sprat_SDs22_32,2016,2.0596491228070177
32,sprat_SDs22_32,2016,2.0596491228070177
33,sprat_SDs22_32,2016,2.0596491228070177
34,sprat_SDs22_32,2016,2.0596491228070177
20,sprat_SDs22_32,2016,2.0596491228070177
24,sprat_SDs22_32,2016,2.0596491228070177
25,sprat_SDs22_32,2016,2.0596491228070177
27,sprat_SDs22_32,2016,2.0596491228070177
28,sprat_SDs22_32,2016,2.0596491228070177
3,sprat_SDs22_32,2017,2.0543859649122806
4,sprat_SDs22_32,2017,2.0543859649122806
7,sprat_SDs22_32,2017,2.0543859649122806
8,sprat_SDs22_32,2017,2.0543859649122806
9,sprat_SDs22_32,2017,2.0543859649122806
10,sprat_SDs22_32,2017,2.0543859649122806
5,sprat_SDs22_32,2017,2.0543859649122806
6,sprat_SDs22_32,2017,2.0543859649122806
11,sprat_SDs22_32,2017,2.0543859649122806
12,sprat_SDs22_32,2017,2.0543859649122806
13,sprat_SDs22_32,2017,2.0543859649122806
16,sprat_SDs22_32,2017,2.0543859649122806
14,sprat_SDs22_32,2017,2.0543859649122806
15,sprat_SDs22_32,2017,2.0543859649122806
17,sprat_SDs22_32,2017,2.0543859649122806
18,sprat_SDs22_32,2017,2.0543859649122806
19,sprat_SDs22_32,2017,2.0543859649122806
21,sprat_SDs22_32,2017,2.0543859649122806
22,sprat_SDs22_32,2017,2.0543859649122806
23,sprat_SDs22_32,2017,2.0543859649122806
26,sprat_SDs22_32,2017,2.0543859649122806
29,sprat_SDs22_32,2017,2.0543859649122806
30,sprat_SDs22_32,2017,2.0543859649122806
31,sprat_SDs22_32,2017,2.0543859649122806
35,sprat_SDs22_32,2017,2.0543859649122806
36,sprat_SDs22_32,2017,2.0543859649122806
37,sprat_SDs22_32,2017,2.0543859649122806
38,sprat_SDs22_32,2017,2.0543859649122806
40,sprat_SDs22_32,2017,2.0543859649122806
39,sprat_SDs22_32,2017,2.0543859649122806
41,sprat_SDs22_32,2017,2.0543859649122806
42,sprat_SDs22_32,2017,2.0543859649122806
32,sprat_SDs22_32,2017,2.0543859649122806
33,sprat_SDs22_32,2017,2.0543859649122806
34,sprat_SDs22_32,2017,2.0543859649122806
20,sprat_SDs22_32,2017,2.0543859649122806
24,sprat_SDs22_32,2017,2.0543859649122806
25,sprat_SDs22_32,2017,2.0543859649122806
27,sprat_SDs22_32,2017,2.0543859649122806
28,sprat_SDs22_32,2017,2.0543859649122806
3,sprat_SDs22_32,2018,1.9666666666666666
4,sprat_SDs22_32,2018,1.9666666666666666
7,sprat_SDs22_32,2018,1.9666666666666666
8,sprat_SDs22_32,2018,1.9666666666666666
9,sprat_SDs22_32,2018,1.9666666666666666
10,sprat_SDs22_32,2018,1.9666666666666666
5,sprat_SDs22_32,2018,1.9666666666666666
6,sprat_SDs22_32,2018,1.9666666666666666
11,sprat_SDs22_32,2018,1.9666666666666666
12,sprat_SDs22_32,2018,1.9666666666666666
13,sprat_SDs22_32,2018,1.9666666666666666
16,sprat_SDs22_32,2018,1.9666666666666666
14,sprat_SDs22_32,2018,1.9666666666666666
15,sprat_SDs22_32,2018,1.9666666666666666
17,sprat_SDs22_32,2018,1.9666666666666666
18,sprat_SDs22_32,2018,1.9666666666666666
19,sprat_SDs22_32,2018,1.9666666666666666
21,sprat_SDs22_32,2018,1.9666666666666666
22,sprat_SDs22_32,2018,1.9666666666666666
23,sprat_SDs22_32,2018,1.9666666666666666
26,sprat_SDs22_32,2018,1.9666666666666666
29,sprat_SDs22_32,2018,1.9666666666666666
30,sprat_SDs22_32,2018,1.9666666666666666
31,sprat_SDs22_32,2018,1.9666666666666666
35,sprat_SDs22_32,2018,1.9666666666666666
36,sprat_SDs22_32,2018,1.9666666666666666
37,sprat_SDs22_32,2018,1.9666666666666666
38,sprat_SDs22_32,2018,1.9666666666666666
40,sprat_SDs22_32,2018,1.9666666666666666
39,sprat_SDs22_32,2018,1.9666666666666666
41,sprat_SDs22_32,2018,1.9666666666666666
42,sprat_SDs22_32,2018,1.9666666666666666
32,sprat_SDs22_32,2018,1.9666666666666666
33,sprat_SDs22_32,2018,1.9666666666666666
34,sprat_SDs22_32,2018,1.9666666666666666
20,sprat_SDs22_32,2018,1.9666666666666666
24,sprat_SDs22_32,2018,1.9666666666666666
25,sprat_SDs22_32,2018,1.9666666666666666
27,sprat_SDs22_32,2018,1.9666666666666666
28,sprat_SDs22_32,2018,1.9666666666666666
