region_id,year,monitored,substance
35,2002,FALSE,beta-hexabromocyclododecane
35,2002,FALSE,gamma-hexabromocyclododecane
35,2002,FALSE,nonadecafluorodecanoic_acid_PFDA
35,2002,FALSE,perfluorononan-1-oic-acid_PFNA
35,2002,FALSE,pentadecafluorooctanoic_acid_PFOA
35,2002,FALSE,Perfluorohexane-1-sulphonic_acid
35,2002,FALSE,tricosafluorotridecanoic_acid
35,2002,FALSE,Tricosafluorododecanoic_acid
35,2002,FALSE,Heptacosafluorotetradecanoic_acid
35,2002,FALSE,Henicosafluoroundecanoic_acid
35,2002,FALSE,5-tert-butyl-2_4_6-trinitro-m-xylene
35,2002,FALSE,octamethylcyclotetrasiloxane
35,2002,FALSE,decamethylcyclotetrasiloxane
35,2002,FALSE,dodecamethylcyclotetrasiloxane
35,2002,FALSE,2-benzotriazol-2-yl-4_6-di-tert-butylphenol
35,2002,FALSE,2-_2H-benzotriazol-2-yl_-4_6-ditertpentylphenol
35,2002,FALSE,2-_2H-benzotriazol-2-yl_-4-_tert-butyl_-6-_sec-butyl_phenol
35,2002,FALSE,2_4-di-tert-butyl-6-_5-chlorobenzotriazol-2-yl_phenol
35,2002,FALSE,1_6_7_8_9_14_15_16_17_17_18_18-Dodecachloropentacyclo_12_2_1_16_9_02_13_05_10_octadeca-7_15-diene
35,2002,FALSE,Terphenyl_hydrogenated
35,2002,FALSE,5-sec-butyl-2-_2_4-dimethylcyclohex-3-en-1-yl_-5-methyl-1_3-dioxane_1__5-sec-butyl-2-_4_6-dimethylcyclohex-3-en-1-yl_-5-methyl-1_3-dioxane_2
35,2003,TRUE,pyrene
35,2003,FALSE,phenanthrene
35,2003,TRUE,fluoranthene
35,2003,TRUE,benzo_k_fluoranthene
35,2003,TRUE,benzo_ghi_perylene
35,2003,TRUE,chrysene
35,2003,TRUE,benzo_a_anthracene
35,2003,TRUE,benzo_def_chrysene
35,2003,TRUE,anthracene
35,2003,FALSE,bis_tributyltin_oxide_TBTO
35,2003,FALSE,alkanes_C10-13_chloro
35,2003,FALSE,bis_pentabromophenyl_ether
35,2003,FALSE,hexabromocyclododecane_HBCDD
35,2003,FALSE,alpha-hexabromocyclododecane
35,2003,FALSE,beta-hexabromocyclododecane
35,2003,FALSE,gamma-hexabromocyclododecane
35,2003,FALSE,nonadecafluorodecanoic_acid_PFDA
35,2003,FALSE,perfluorononan-1-oic-acid_PFNA
35,2003,FALSE,pentadecafluorooctanoic_acid_PFOA
35,2003,FALSE,Perfluorohexane-1-sulphonic_acid
35,2003,FALSE,tricosafluorotridecanoic_acid
35,2003,FALSE,Tricosafluorododecanoic_acid
35,2003,FALSE,Heptacosafluorotetradecanoic_acid
35,2003,FALSE,Henicosafluoroundecanoic_acid
35,2003,FALSE,5-tert-butyl-2_4_6-trinitro-m-xylene
35,2003,FALSE,octamethylcyclotetrasiloxane
35,2003,FALSE,decamethylcyclotetrasiloxane
35,2003,FALSE,dodecamethylcyclotetrasiloxane
35,2003,FALSE,2-benzotriazol-2-yl-4_6-di-tert-butylphenol
35,2003,FALSE,2-_2H-benzotriazol-2-yl_-4_6-ditertpentylphenol
35,2003,FALSE,2-_2H-benzotriazol-2-yl_-4-_tert-butyl_-6-_sec-butyl_phenol
35,2003,FALSE,2_4-di-tert-butyl-6-_5-chlorobenzotriazol-2-yl_phenol
35,2003,FALSE,1_6_7_8_9_14_15_16_17_17_18_18-Dodecachloropentacyclo_12_2_1_16_9_02_13_05_10_octadeca-7_15-diene
35,2003,FALSE,Terphenyl_hydrogenated
35,2003,FALSE,5-sec-butyl-2-_2_4-dimethylcyclohex-3-en-1-yl_-5-methyl-1_3-dioxane_1__5-sec-butyl-2-_4_6-dimethylcyclohex-3-en-1-yl_-5-methyl-1_3-dioxane_2
35,2004,FALSE,pyrene
35,2004,FALSE,phenanthrene
35,2004,FALSE,fluoranthene
35,2004,FALSE,benzo_k_fluoranthene
35,2004,FALSE,benzo_ghi_perylene
35,2004,FALSE,chrysene
35,2004,FALSE,benzo_a_anthracene
35,2004,FALSE,benzo_def_chrysene
35,2004,FALSE,anthracene
35,2004,FALSE,bis_tributyltin_oxide_TBTO
35,2004,FALSE,alkanes_C10-13_chloro
35,2004,FALSE,bis_pentabromophenyl_ether
35,2004,FALSE,hexabromocyclododecane_HBCDD
35,2004,FALSE,alpha-hexabromocyclododecane
35,2004,FALSE,beta-hexabromocyclododecane
35,2004,FALSE,gamma-hexabromocyclododecane
35,2004,FALSE,nonadecafluorodecanoic_acid_PFDA
35,2004,FALSE,perfluorononan-1-oic-acid_PFNA
35,2004,FALSE,pentadecafluorooctanoic_acid_PFOA
35,2004,FALSE,Perfluorohexane-1-sulphonic_acid
35,2004,FALSE,tricosafluorotridecanoic_acid
35,2004,FALSE,Tricosafluorododecanoic_acid
35,2004,FALSE,Heptacosafluorotetradecanoic_acid
35,2004,FALSE,Henicosafluoroundecanoic_acid
35,2004,FALSE,5-tert-butyl-2_4_6-trinitro-m-xylene
35,2004,FALSE,octamethylcyclotetrasiloxane
35,2004,FALSE,decamethylcyclotetrasiloxane
35,2004,FALSE,dodecamethylcyclotetrasiloxane
35,2004,FALSE,2-benzotriazol-2-yl-4_6-di-tert-butylphenol
35,2004,FALSE,2-_2H-benzotriazol-2-yl_-4_6-ditertpentylphenol
35,2004,FALSE,2-_2H-benzotriazol-2-yl_-4-_tert-butyl_-6-_sec-butyl_phenol
35,2004,FALSE,2_4-di-tert-butyl-6-_5-chlorobenzotriazol-2-yl_phenol
35,2004,FALSE,1_6_7_8_9_14_15_16_17_17_18_18-Dodecachloropentacyclo_12_2_1_16_9_02_13_05_10_octadeca-7_15-diene
35,2004,FALSE,Terphenyl_hydrogenated
35,2004,FALSE,5-sec-butyl-2-_2_4-dimethylcyclohex-3-en-1-yl_-5-methyl-1_3-dioxane_1__5-sec-butyl-2-_4_6-dimethylcyclohex-3-en-1-yl_-5-methyl-1_3-dioxane_2
35,2005,FALSE,pyrene
35,2005,FALSE,phenanthrene
35,2005,FALSE,fluoranthene
35,2005,FALSE,benzo_k_fluoranthene
35,2005,FALSE,benzo_ghi_perylene
35,2005,FALSE,chrysene
35,2005,FALSE,benzo_a_anthracene
35,2005,FALSE,benzo_def_chrysene
35,2005,FALSE,anthracene
35,2005,FALSE,bis_tributyltin_oxide_TBTO
35,2005,FALSE,alkanes_C10-13_chloro
35,2005,FALSE,bis_pentabromophenyl_ether
35,2005,FALSE,hexabromocyclododecane_HBCDD
35,2005,FALSE,alpha-hexabromocyclododecane
35,2005,FALSE,beta-hexabromocyclododecane
35,2005,FALSE,gamma-hexabromocyclododecane
35,2005,FALSE,nonadecafluorodecanoic_acid_PFDA
35,2005,FALSE,perfluorononan-1-oic-acid_PFNA
35,2005,FALSE,pentadecafluorooctanoic_acid_PFOA
35,2005,FALSE,Perfluorohexane-1-sulphonic_acid
35,2005,FALSE,tricosafluorotridecanoic_acid
35,2005,FALSE,Tricosafluorododecanoic_acid
35,2005,FALSE,Heptacosafluorotetradecanoic_acid
35,2005,FALSE,Henicosafluoroundecanoic_acid
35,2005,FALSE,5-tert-butyl-2_4_6-trinitro-m-xylene
35,2005,FALSE,octamethylcyclotetrasiloxane
35,2005,FALSE,decamethylcyclotetrasiloxane
35,2005,FALSE,dodecamethylcyclotetrasiloxane
35,2005,FALSE,2-benzotriazol-2-yl-4_6-di-tert-butylphenol
35,2005,FALSE,2-_2H-benzotriazol-2-yl_-4_6-ditertpentylphenol
35,2005,FALSE,2-_2H-benzotriazol-2-yl_-4-_tert-butyl_-6-_sec-butyl_phenol
35,2005,FALSE,2_4-di-tert-butyl-6-_5-chlorobenzotriazol-2-yl_phenol
35,2005,FALSE,1_6_7_8_9_14_15_16_17_17_18_18-Dodecachloropentacyclo_12_2_1_16_9_02_13_05_10_octadeca-7_15-diene
35,2005,FALSE,Terphenyl_hydrogenated
35,2005,FALSE,5-sec-butyl-2-_2_4-dimethylcyclohex-3-en-1-yl_-5-methyl-1_3-dioxane_1__5-sec-butyl-2-_4_6-dimethylcyclohex-3-en-1-yl_-5-methyl-1_3-dioxane_2
35,2006,FALSE,pyrene
35,2006,FALSE,phenanthrene
35,2006,FALSE,fluoranthene
35,2006,FALSE,benzo_k_fluoranthene
35,2006,FALSE,benzo_ghi_perylene
35,2006,FALSE,chrysene
35,2006,FALSE,benzo_a_anthracene
35,2006,FALSE,benzo_def_chrysene
35,2006,FALSE,anthracene
35,2006,FALSE,bis_tributyltin_oxide_TBTO
35,2006,FALSE,alkanes_C10-13_chloro
35,2006,FALSE,bis_pentabromophenyl_ether
35,2006,FALSE,hexabromocyclododecane_HBCDD
35,2006,FALSE,alpha-hexabromocyclododecane
35,2006,FALSE,beta-hexabromocyclododecane
35,2006,FALSE,gamma-hexabromocyclododecane
35,2006,FALSE,nonadecafluorodecanoic_acid_PFDA
35,2006,FALSE,perfluorononan-1-oic-acid_PFNA
35,2006,FALSE,pentadecafluorooctanoic_acid_PFOA
35,2006,FALSE,Perfluorohexane-1-sulphonic_acid
35,2006,FALSE,tricosafluorotridecanoic_acid
35,2006,FALSE,Tricosafluorododecanoic_acid
35,2006,FALSE,Heptacosafluorotetradecanoic_acid
35,2006,FALSE,Henicosafluoroundecanoic_acid
35,2006,FALSE,5-tert-butyl-2_4_6-trinitro-m-xylene
35,2006,FALSE,octamethylcyclotetrasiloxane
35,2006,FALSE,decamethylcyclotetrasiloxane
35,2006,FALSE,dodecamethylcyclotetrasiloxane
35,2006,FALSE,2-benzotriazol-2-yl-4_6-di-tert-butylphenol
35,2006,FALSE,2-_2H-benzotriazol-2-yl_-4_6-ditertpentylphenol
35,2006,FALSE,2-_2H-benzotriazol-2-yl_-4-_tert-butyl_-6-_sec-butyl_phenol
35,2006,FALSE,2_4-di-tert-butyl-6-_5-chlorobenzotriazol-2-yl_phenol
35,2006,FALSE,1_6_7_8_9_14_15_16_17_17_18_18-Dodecachloropentacyclo_12_2_1_16_9_02_13_05_10_octadeca-7_15-diene
35,2006,FALSE,Terphenyl_hydrogenated
35,2006,FALSE,5-sec-butyl-2-_2_4-dimethylcyclohex-3-en-1-yl_-5-methyl-1_3-dioxane_1__5-sec-butyl-2-_4_6-dimethylcyclohex-3-en-1-yl_-5-methyl-1_3-dioxane_2
35,2007,FALSE,pyrene
35,2007,FALSE,phenanthrene
35,2007,FALSE,fluoranthene
35,2007,FALSE,benzo_k_fluoranthene
35,2007,FALSE,benzo_ghi_perylene
35,2007,FALSE,chrysene
35,2007,FALSE,benzo_a_anthracene
35,2007,FALSE,benzo_def_chrysene
35,2007,FALSE,anthracene
35,2007,FALSE,bis_tributyltin_oxide_TBTO
35,2007,FALSE,alkanes_C10-13_chloro
35,2007,FALSE,bis_pentabromophenyl_ether
35,2007,TRUE,hexabromocyclododecane_HBCDD
35,2007,FALSE,alpha-hexabromocyclododecane
35,2007,FALSE,beta-hexabromocyclododecane
35,2007,FALSE,gamma-hexabromocyclododecane
35,2007,FALSE,nonadecafluorodecanoic_acid_PFDA
35,2007,FALSE,perfluorononan-1-oic-acid_PFNA
35,2007,FALSE,pentadecafluorooctanoic_acid_PFOA
35,2007,FALSE,Perfluorohexane-1-sulphonic_acid
35,2007,FALSE,tricosafluorotridecanoic_acid
35,2007,FALSE,Tricosafluorododecanoic_acid
35,2007,FALSE,Heptacosafluorotetradecanoic_acid
35,2007,FALSE,Henicosafluoroundecanoic_acid
35,2007,FALSE,5-tert-butyl-2_4_6-trinitro-m-xylene
35,2007,FALSE,octamethylcyclotetrasiloxane
35,2007,FALSE,decamethylcyclotetrasiloxane
35,2007,FALSE,dodecamethylcyclotetrasiloxane
35,2007,FALSE,2-benzotriazol-2-yl-4_6-di-tert-butylphenol
35,2007,FALSE,2-_2H-benzotriazol-2-yl_-4_6-ditertpentylphenol
35,2007,FALSE,2-_2H-benzotriazol-2-yl_-4-_tert-butyl_-6-_sec-butyl_phenol
35,2007,FALSE,2_4-di-tert-butyl-6-_5-chlorobenzotriazol-2-yl_phenol
35,2007,FALSE,1_6_7_8_9_14_15_16_17_17_18_18-Dodecachloropentacyclo_12_2_1_16_9_02_13_05_10_octadeca-7_15-diene
35,2007,FALSE,Terphenyl_hydrogenated
35,2007,FALSE,5-sec-butyl-2-_2_4-dimethylcyclohex-3-en-1-yl_-5-methyl-1_3-dioxane_1__5-sec-butyl-2-_4_6-dimethylcyclohex-3-en-1-yl_-5-methyl-1_3-dioxane_2
35,2008,TRUE,pyrene
35,2008,FALSE,phenanthrene
35,2008,TRUE,fluoranthene
35,2008,TRUE,benzo_k_fluoranthene
35,2008,TRUE,benzo_ghi_perylene
35,2008,TRUE,chrysene
35,2008,TRUE,benzo_a_anthracene
35,2008,TRUE,benzo_def_chrysene
35,2008,TRUE,anthracene
35,2008,TRUE,bis_tributyltin_oxide_TBTO
35,2008,TRUE,alkanes_C10-13_chloro
35,2008,TRUE,bis_pentabromophenyl_ether
35,2008,TRUE,hexabromocyclododecane_HBCDD
35,2008,FALSE,alpha-hexabromocyclododecane
35,2008,FALSE,beta-hexabromocyclododecane
35,2008,FALSE,gamma-hexabromocyclododecane
35,2008,FALSE,nonadecafluorodecanoic_acid_PFDA
35,2008,FALSE,perfluorononan-1-oic-acid_PFNA
35,2008,FALSE,pentadecafluorooctanoic_acid_PFOA
35,2008,FALSE,Perfluorohexane-1-sulphonic_acid
35,2008,FALSE,tricosafluorotridecanoic_acid
35,2008,FALSE,Tricosafluorododecanoic_acid
35,2008,FALSE,Heptacosafluorotetradecanoic_acid
35,2008,FALSE,Henicosafluoroundecanoic_acid
35,2008,FALSE,5-tert-butyl-2_4_6-trinitro-m-xylene
35,2008,FALSE,octamethylcyclotetrasiloxane
35,2008,FALSE,decamethylcyclotetrasiloxane
35,2008,FALSE,dodecamethylcyclotetrasiloxane
35,2008,FALSE,2-benzotriazol-2-yl-4_6-di-tert-butylphenol
35,2008,FALSE,2-_2H-benzotriazol-2-yl_-4_6-ditertpentylphenol
35,2008,FALSE,2-_2H-benzotriazol-2-yl_-4-_tert-butyl_-6-_sec-butyl_phenol
35,2008,FALSE,2_4-di-tert-butyl-6-_5-chlorobenzotriazol-2-yl_phenol
35,2008,FALSE,1_6_7_8_9_14_15_16_17_17_18_18-Dodecachloropentacyclo_12_2_1_16_9_02_13_05_10_octadeca-7_15-diene
35,2008,FALSE,Terphenyl_hydrogenated
35,2008,FALSE,5-sec-butyl-2-_2_4-dimethylcyclohex-3-en-1-yl_-5-methyl-1_3-dioxane_1__5-sec-butyl-2-_4_6-dimethylcyclohex-3-en-1-yl_-5-methyl-1_3-dioxane_2
35,2009,FALSE,pyrene
35,2009,FALSE,phenanthrene
35,2009,FALSE,fluoranthene
35,2009,FALSE,benzo_k_fluoranthene
35,2009,FALSE,benzo_ghi_perylene
35,2009,FALSE,chrysene
35,2009,FALSE,benzo_a_anthracene
35,2009,FALSE,benzo_def_chrysene
35,2009,FALSE,anthracene
35,2009,FALSE,bis_tributyltin_oxide_TBTO
35,2009,FALSE,alkanes_C10-13_chloro
35,2009,FALSE,bis_pentabromophenyl_ether
35,2009,TRUE,hexabromocyclododecane_HBCDD
35,2009,FALSE,alpha-hexabromocyclododecane
35,2009,FALSE,beta-hexabromocyclododecane
35,2009,FALSE,gamma-hexabromocyclododecane
35,2009,FALSE,nonadecafluorodecanoic_acid_PFDA
35,2009,FALSE,perfluorononan-1-oic-acid_PFNA
35,2009,TRUE,pentadecafluorooctanoic_acid_PFOA
35,2009,TRUE,Perfluorohexane-1-sulphonic_acid
35,2009,FALSE,tricosafluorotridecanoic_acid
35,2009,TRUE,Tricosafluorododecanoic_acid
35,2009,FALSE,Heptacosafluorotetradecanoic_acid
35,2009,FALSE,Henicosafluoroundecanoic_acid
35,2009,FALSE,5-tert-butyl-2_4_6-trinitro-m-xylene
35,2009,FALSE,octamethylcyclotetrasiloxane
35,2009,FALSE,decamethylcyclotetrasiloxane
35,2009,FALSE,dodecamethylcyclotetrasiloxane
35,2009,FALSE,2-benzotriazol-2-yl-4_6-di-tert-butylphenol
35,2009,FALSE,2-_2H-benzotriazol-2-yl_-4_6-ditertpentylphenol
35,2009,FALSE,2-_2H-benzotriazol-2-yl_-4-_tert-butyl_-6-_sec-butyl_phenol
35,2009,FALSE,2_4-di-tert-butyl-6-_5-chlorobenzotriazol-2-yl_phenol
35,2009,FALSE,1_6_7_8_9_14_15_16_17_17_18_18-Dodecachloropentacyclo_12_2_1_16_9_02_13_05_10_octadeca-7_15-diene
35,2009,FALSE,Terphenyl_hydrogenated
35,2009,FALSE,5-sec-butyl-2-_2_4-dimethylcyclohex-3-en-1-yl_-5-methyl-1_3-dioxane_1__5-sec-butyl-2-_4_6-dimethylcyclohex-3-en-1-yl_-5-methyl-1_3-dioxane_2
35,2010,FALSE,pyrene
35,2010,FALSE,phenanthrene
35,2010,FALSE,fluoranthene
35,2010,FALSE,benzo_k_fluoranthene
35,2010,FALSE,benzo_ghi_perylene
35,2010,FALSE,chrysene
35,2010,FALSE,benzo_a_anthracene
35,2010,FALSE,benzo_def_chrysene
35,2010,FALSE,anthracene
35,2010,FALSE,bis_tributyltin_oxide_TBTO
35,2010,FALSE,alkanes_C10-13_chloro
35,2010,FALSE,bis_pentabromophenyl_ether
35,2010,TRUE,hexabromocyclododecane_HBCDD
35,2010,FALSE,alpha-hexabromocyclododecane
35,2010,FALSE,beta-hexabromocyclododecane
35,2010,FALSE,gamma-hexabromocyclododecane
35,2010,FALSE,nonadecafluorodecanoic_acid_PFDA
35,2010,FALSE,perfluorononan-1-oic-acid_PFNA
35,2010,TRUE,pentadecafluorooctanoic_acid_PFOA
35,2010,TRUE,Perfluorohexane-1-sulphonic_acid
35,2010,FALSE,tricosafluorotridecanoic_acid
35,2010,TRUE,Tricosafluorododecanoic_acid
35,2010,FALSE,Heptacosafluorotetradecanoic_acid
35,2010,FALSE,Henicosafluoroundecanoic_acid
35,2010,FALSE,5-tert-butyl-2_4_6-trinitro-m-xylene
35,2010,FALSE,octamethylcyclotetrasiloxane
35,2010,FALSE,decamethylcyclotetrasiloxane
35,2010,FALSE,dodecamethylcyclotetrasiloxane
35,2010,FALSE,2-benzotriazol-2-yl-4_6-di-tert-butylphenol
35,2010,FALSE,2-_2H-benzotriazol-2-yl_-4_6-ditertpentylphenol
35,2010,FALSE,2-_2H-benzotriazol-2-yl_-4-_tert-butyl_-6-_sec-butyl_phenol
35,2010,FALSE,2_4-di-tert-butyl-6-_5-chlorobenzotriazol-2-yl_phenol
35,2010,FALSE,1_6_7_8_9_14_15_16_17_17_18_18-Dodecachloropentacyclo_12_2_1_16_9_02_13_05_10_octadeca-7_15-diene
35,2010,FALSE,Terphenyl_hydrogenated
35,2010,FALSE,5-sec-butyl-2-_2_4-dimethylcyclohex-3-en-1-yl_-5-methyl-1_3-dioxane_1__5-sec-butyl-2-_4_6-dimethylcyclohex-3-en-1-yl_-5-methyl-1_3-dioxane_2
35,2011,FALSE,pyrene
35,2011,FALSE,phenanthrene
35,2011,FALSE,fluoranthene
35,2011,FALSE,benzo_k_fluoranthene
35,2011,FALSE,benzo_ghi_perylene
35,2011,FALSE,chrysene
35,2011,FALSE,benzo_a_anthracene
35,2011,FALSE,benzo_def_chrysene
35,2011,FALSE,anthracene
35,2011,FALSE,bis_tributyltin_oxide_TBTO
35,2011,FALSE,alkanes_C10-13_chloro
35,2011,FALSE,bis_pentabromophenyl_ether
35,2011,TRUE,hexabromocyclododecane_HBCDD
35,2011,FALSE,alpha-hexabromocyclododecane
35,2011,FALSE,beta-hexabromocyclododecane
35,2011,FALSE,gamma-hexabromocyclododecane
35,2011,FALSE,nonadecafluorodecanoic_acid_PFDA
35,2011,FALSE,perfluorononan-1-oic-acid_PFNA
35,2011,TRUE,pentadecafluorooctanoic_acid_PFOA
35,2011,TRUE,Perfluorohexane-1-sulphonic_acid
35,2011,FALSE,tricosafluorotridecanoic_acid
35,2011,TRUE,Tricosafluorododecanoic_acid
35,2011,FALSE,Heptacosafluorotetradecanoic_acid
35,2011,FALSE,Henicosafluoroundecanoic_acid
35,2011,FALSE,5-tert-butyl-2_4_6-trinitro-m-xylene
35,2011,FALSE,octamethylcyclotetrasiloxane
35,2011,FALSE,decamethylcyclotetrasiloxane
35,2011,FALSE,dodecamethylcyclotetrasiloxane
35,2011,FALSE,2-benzotriazol-2-yl-4_6-di-tert-butylphenol
35,2011,FALSE,2-_2H-benzotriazol-2-yl_-4_6-ditertpentylphenol
35,2011,FALSE,2-_2H-benzotriazol-2-yl_-4-_tert-butyl_-6-_sec-butyl_phenol
35,2011,FALSE,2_4-di-tert-butyl-6-_5-chlorobenzotriazol-2-yl_phenol
35,2011,FALSE,1_6_7_8_9_14_15_16_17_17_18_18-Dodecachloropentacyclo_12_2_1_16_9_02_13_05_10_octadeca-7_15-diene
35,2011,FALSE,Terphenyl_hydrogenated
35,2011,FALSE,5-sec-butyl-2-_2_4-dimethylcyclohex-3-en-1-yl_-5-methyl-1_3-dioxane_1__5-sec-butyl-2-_4_6-dimethylcyclohex-3-en-1-yl_-5-methyl-1_3-dioxane_2
35,2012,FALSE,pyrene
35,2012,FALSE,phenanthrene
35,2012,FALSE,fluoranthene
35,2012,FALSE,benzo_k_fluoranthene
35,2012,FALSE,benzo_ghi_perylene
35,2012,FALSE,chrysene
35,2012,FALSE,benzo_a_anthracene
35,2012,FALSE,benzo_def_chrysene
35,2012,FALSE,anthracene
35,2012,FALSE,bis_tributyltin_oxide_TBTO
35,2012,FALSE,alkanes_C10-13_chloro
35,2012,FALSE,bis_pentabromophenyl_ether
35,2012,TRUE,hexabromocyclododecane_HBCDD
35,2012,FALSE,alpha-hexabromocyclododecane
35,2012,FALSE,beta-hexabromocyclododecane
35,2012,FALSE,gamma-hexabromocyclododecane
35,2012,FALSE,nonadecafluorodecanoic_acid_PFDA
35,2012,FALSE,perfluorononan-1-oic-acid_PFNA
35,2012,TRUE,pentadecafluorooctanoic_acid_PFOA
35,2012,TRUE,Perfluorohexane-1-sulphonic_acid
35,2012,FALSE,tricosafluorotridecanoic_acid
35,2012,TRUE,Tricosafluorododecanoic_acid
35,2012,FALSE,Heptacosafluorotetradecanoic_acid
35,2012,FALSE,Henicosafluoroundecanoic_acid
35,2012,FALSE,5-tert-butyl-2_4_6-trinitro-m-xylene
35,2012,FALSE,octamethylcyclotetrasiloxane
35,2012,FALSE,decamethylcyclotetrasiloxane
35,2012,FALSE,dodecamethylcyclotetrasiloxane
35,2012,FALSE,2-benzotriazol-2-yl-4_6-di-tert-butylphenol
35,2012,FALSE,2-_2H-benzotriazol-2-yl_-4_6-ditertpentylphenol
35,2012,FALSE,2-_2H-benzotriazol-2-yl_-4-_tert-butyl_-6-_sec-butyl_phenol
35,2012,FALSE,2_4-di-tert-butyl-6-_5-chlorobenzotriazol-2-yl_phenol
35,2012,FALSE,1_6_7_8_9_14_15_16_17_17_18_18-Dodecachloropentacyclo_12_2_1_16_9_02_13_05_10_octadeca-7_15-diene
35,2012,FALSE,Terphenyl_hydrogenated
35,2012,FALSE,5-sec-butyl-2-_2_4-dimethylcyclohex-3-en-1-yl_-5-methyl-1_3-dioxane_1__5-sec-butyl-2-_4_6-dimethylcyclohex-3-en-1-yl_-5-methyl-1_3-dioxane_2
35,2013,FALSE,pyrene
35,2013,FALSE,phenanthrene
35,2013,FALSE,fluoranthene
35,2013,FALSE,benzo_k_fluoranthene
35,2013,FALSE,benzo_ghi_perylene
35,2013,FALSE,chrysene
35,2013,FALSE,benzo_a_anthracene
35,2013,FALSE,benzo_def_chrysene
35,2013,FALSE,anthracene
35,2013,FALSE,bis_tributyltin_oxide_TBTO
35,2013,FALSE,alkanes_C10-13_chloro
35,2013,FALSE,bis_pentabromophenyl_ether
35,2013,TRUE,hexabromocyclododecane_HBCDD
35,2013,FALSE,alpha-hexabromocyclododecane
35,2013,FALSE,beta-hexabromocyclododecane
35,2013,FALSE,gamma-hexabromocyclododecane
35,2013,FALSE,nonadecafluorodecanoic_acid_PFDA
35,2013,FALSE,perfluorononan-1-oic-acid_PFNA
35,2013,TRUE,pentadecafluorooctanoic_acid_PFOA
35,2013,TRUE,Perfluorohexane-1-sulphonic_acid
35,2013,FALSE,tricosafluorotridecanoic_acid
35,2013,TRUE,Tricosafluorododecanoic_acid
35,2013,FALSE,Heptacosafluorotetradecanoic_acid
35,2013,FALSE,Henicosafluoroundecanoic_acid
35,2013,FALSE,5-tert-butyl-2_4_6-trinitro-m-xylene
35,2013,FALSE,octamethylcyclotetrasiloxane
35,2013,FALSE,decamethylcyclotetrasiloxane
35,2013,FALSE,dodecamethylcyclotetrasiloxane
35,2013,FALSE,2-benzotriazol-2-yl-4_6-di-tert-butylphenol
35,2013,FALSE,2-_2H-benzotriazol-2-yl_-4_6-ditertpentylphenol
35,2013,FALSE,2-_2H-benzotriazol-2-yl_-4-_tert-butyl_-6-_sec-butyl_phenol
35,2013,FALSE,2_4-di-tert-butyl-6-_5-chlorobenzotriazol-2-yl_phenol
35,2013,FALSE,1_6_7_8_9_14_15_16_17_17_18_18-Dodecachloropentacyclo_12_2_1_16_9_02_13_05_10_octadeca-7_15-diene
35,2013,FALSE,Terphenyl_hydrogenated
35,2013,FALSE,5-sec-butyl-2-_2_4-dimethylcyclohex-3-en-1-yl_-5-methyl-1_3-dioxane_1__5-sec-butyl-2-_4_6-dimethylcyclohex-3-en-1-yl_-5-methyl-1_3-dioxane_2
35,2014,TRUE,pyrene
35,2014,FALSE,phenanthrene
35,2014,TRUE,fluoranthene
35,2014,TRUE,benzo_k_fluoranthene
35,2014,TRUE,benzo_ghi_perylene
35,2014,TRUE,chrysene
35,2014,TRUE,benzo_a_anthracene
35,2014,TRUE,benzo_def_chrysene
35,2014,TRUE,anthracene
35,2014,FALSE,bis_tributyltin_oxide_TBTO
35,2014,TRUE,alkanes_C10-13_chloro
35,2014,TRUE,bis_pentabromophenyl_ether
35,2014,TRUE,hexabromocyclododecane_HBCDD
35,2014,FALSE,alpha-hexabromocyclododecane
35,2014,FALSE,beta-hexabromocyclododecane
35,2014,FALSE,gamma-hexabromocyclododecane
35,2014,TRUE,nonadecafluorodecanoic_acid_PFDA
35,2014,TRUE,perfluorononan-1-oic-acid_PFNA
35,2014,TRUE,pentadecafluorooctanoic_acid_PFOA
35,2014,TRUE,Perfluorohexane-1-sulphonic_acid
35,2014,FALSE,tricosafluorotridecanoic_acid
35,2014,TRUE,Tricosafluorododecanoic_acid
35,2014,FALSE,Heptacosafluorotetradecanoic_acid
35,2014,FALSE,Henicosafluoroundecanoic_acid
35,2014,FALSE,5-tert-butyl-2_4_6-trinitro-m-xylene
35,2014,FALSE,octamethylcyclotetrasiloxane
35,2014,FALSE,decamethylcyclotetrasiloxane
35,2014,FALSE,dodecamethylcyclotetrasiloxane
35,2014,FALSE,2-benzotriazol-2-yl-4_6-di-tert-butylphenol
35,2014,FALSE,2-_2H-benzotriazol-2-yl_-4_6-ditertpentylphenol
35,2014,FALSE,2-_2H-benzotriazol-2-yl_-4-_tert-butyl_-6-_sec-butyl_phenol
35,2014,FALSE,2_4-di-tert-butyl-6-_5-chlorobenzotriazol-2-yl_phenol
35,2014,FALSE,1_6_7_8_9_14_15_16_17_17_18_18-Dodecachloropentacyclo_12_2_1_16_9_02_13_05_10_octadeca-7_15-diene
35,2014,FALSE,Terphenyl_hydrogenated
35,2014,FALSE,5-sec-butyl-2-_2_4-dimethylcyclohex-3-en-1-yl_-5-methyl-1_3-dioxane_1__5-sec-butyl-2-_4_6-dimethylcyclohex-3-en-1-yl_-5-methyl-1_3-dioxane_2
35,2015,FALSE,pyrene
35,2015,FALSE,phenanthrene
35,2015,FALSE,fluoranthene
35,2015,FALSE,benzo_k_fluoranthene
35,2015,FALSE,benzo_ghi_perylene
